	gene	betweenness	closeness	degree	clustering_coefficient
3440	COX15	0.00011787511170780099	0.437364145978721	0.024183071849705206	0.29129680644832157
3441	COX16	3.5693787343340385e-05	0.38854784941865195	0.011591885680023983	0.29089301503094606
3442	COX17	0.00012781484859308956	0.4357092384490894	0.0445688018387129	0.41800343094471365
3443	COX18	3.3351464169544955e-06	0.37702913272451133	0.0052962925951833715	0.4067085953878407
3444	COX19	4.568276804317192e-06	0.40641677120319775	0.001598880783451584	0.5882352941176471
3445	COX20	4.934522756216545e-06	0.40927095600042823	0.0032976916158688916	0.2370766488413547
3446	COX4I1	0.0006079785863250445	0.4718122130621514	0.0637553712401319	0.34022596042994296
3447	COX4I2	0.00017598796922788622	0.3930701213242854	0.004296992105526132	0.3224101479915433
3448	COX5A	0.00109406073046021	0.4781977835038651	0.09693214749675227	0.3050633314576322
3449	COX5B	0.000730372611057433	0.46731371015059653	0.07264914559808135	0.3244819142343214
3450	COX6A1	0.00028561259294454956	0.458536234317653	0.0545618067352853	0.39851738754846616
3451	COX6A2	0.0015841248257128186	0.4757460364867219	0.049265514140101926	0.14983863152967455
3452	COX6B1	0.0008109120636025526	0.4685049019607843	0.07364844608773859	0.32371034700849044
3453	COX6B2	0.0003075434746360382	0.39637117677553135	0.014889577295892875	0.2759731543624161
3454	COX6C	0.0005053300681534626	0.4678054868945939	0.0670530628560008	0.3600170321481797
3455	COX7A1	0.0003971346386539716	0.42348849059529875	0.02028579994004197	0.20028011204481794
3456	COX7A2	0.00022505570735048083	0.4579759451818487	0.05666033776356551	0.3986573763569069
3457	COX7A2L	0.00021357344436150942	0.46043598699265326	0.0524632757070051	0.36409197899692197
3458	COX7B	5.878878825949536e-05	0.4290492009337403	0.01798740881383032	0.5321055862492327
3459	COX7B2	1.7084215426049882e-06	0.3458914644518032	0.0011991605875886879	0.6025641025641025
3460	COX7C	0.0003408419965742138	0.4600813536476761	0.058259218547017086	0.39750111609765265
3461	COX8A	0.0005513040060299412	0.46809187971397787	0.06825222344358949	0.3217615781767743
3462	COX8C	8.673925599215447e-05	0.37020897488040594	0.01049265514140102	0.34788858939802336
3463	CP	0.0007803053772210858	0.47103324215766	0.048266213650444686	0.17662508769228136
3464	CPA1	8.242192780710009e-06	0.38258311150251184	0.003597481762766064	0.3108108108108108
3465	CPA2	0.0022575487110791563	0.46547021867238103	0.0687518736884181	0.13393188645492288
3466	CPA3	6.684779737099493e-05	0.4026244839497852	0.01349055661037274	0.2100217864923747
3467	CPA4	0.00024837673712597476	0.44889859565074447	0.0149895073448586	0.16176600441501104
3468	CPA5	7.911073035053698e-07	0.3630303490712956	0.0011991605875886879	0.10256410256410257
3469	CPA6	0.00017144460190244591	0.3876181206148355	0.0027980413710402717	0.14532019704433496
3470	CPAMD8	7.131603949145311e-05	0.4178233404008831	0.00299790146897172	0.4559139784946237
3471	CPB1	0.0002162976058444938	0.43097422947714925	0.020685520135904866	0.19806763285024154
3472	CPB2	0.0003736271325574426	0.45602023045542384	0.03237733586489457	0.2848053181386515
3473	CPD	0.00039305599450095306	0.4716143199032839	0.04606775257319876	0.22279817073743322
3474	CPE	0.0009228275702196231	0.46887264521193095	0.03297691615868892	0.11584729469925845
3475	CPEB1	1.7944176823217343e-05	0.39564101502670035	0.0038972719096632357	0.10384615384615384
3476	CPEB2	1.0958027437232432e-05	0.3656903445505156	0.002198461077245928	0.25691699604743085
3477	CPEB3	6.59422661701408e-05	0.4373441325188185	0.014889577295892875	0.2708724832214765
3478	CPEB4	0.00016707595340316252	0.436714644733836	0.022184470870390726	0.17335272492223164
3479	CPED1	5.565833534657115e-05	0.4442146359601218	0.00649545318277206	0.21165501165501166
3480	CPLANE1	3.2459865549201082e-06	0.41669391581104354	0.0022983911262116517	0.17391304347826086
3481	CPLANE2	0.00025543291106561194	0.42257101801702224	0.015489157589687219	0.12200165425971876
3482	CPLX1	8.673335087533597e-05	0.4157061458831717	0.011791745777955432	0.21763281583819968
3483	CPLX2	0.000166261639101468	0.4353916588843587	0.018686919156590386	0.190636022300603
3484	CPLX3	1.0652447480324263e-05	0.365970400719879	0.002598181273108824	0.10256410256410256
3485	CPLX4	2.3532340247465227e-06	0.37179312625211525	0.00149895073448586	0.24166666666666667
3486	CPM	9.297543922276182e-05	0.42467396858545686	0.0124912561207155	0.17777777777777778
3487	CPN1	0.0011774269136583127	0.46370869923827085	0.060757469771160186	0.17239758879958517
3488	CPN2	0.0012925328373519234	0.4493946161984248	0.03927250924352953	0.16653104454863665
3489	CPNE1	9.813823921483382e-05	0.45953937878642176	0.01828719896072749	0.23562603943929675
3490	CPNE2	7.403268831526687e-05	0.4445555607237546	0.013190766463475567	0.14376851218956482
3491	CPNE3	0.00014922724737034273	0.4578662450895851	0.03817327870490657	0.28484135988954656
3492	CPNE4	0.0002534878196129539	0.40105324996852837	0.0062955930848406115	0.09573412698412699
3493	CPNE5	5.034006018520321e-05	0.41705757860057163	0.004197062056560408	0.10741971207087486
3494	CPNE6	0.0007282077778025637	0.4639112707504126	0.0574597781552913	0.17868357487922706
3495	CPNE7	0.0009224671910222445	0.46120252859142014	0.023683421604876586	0.11179661738112966
3496	CPNE8	5.6564995929024684e-05	0.4262174455940064	0.004596782252423303	0.13691026827012026
3497	CPNE9	4.344772876632658e-05	0.4063390161982909	0.0013990206855201358	0.14285714285714285
3498	CPO	8.483138817897361e-05	0.353516672523164	0.00349755171380034	0.2603174603174603
3499	CPOX	0.0007055552322903949	0.4719869626410529	0.07254921554911561	0.28310995411157974
3500	CPPED1	5.392500164947106e-05	0.43341722785298054	0.00699510342760068	0.24346076458752514
3501	CPQ	0.00017248321810109176	0.42860666397596303	0.024682722094533826	0.18917330547211703
3502	CPS1	0.0023800634518086343	0.4757578774453681	0.06585390226841212	0.14797903159056422
3503	CPSF1	8.360471717211051e-05	0.45352092625984625	0.03757369841111222	0.45523167221626504
3504	CPSF2	0.0002579820206939911	0.46494940649931893	0.06905166383531527	0.39070878261378755
3505	CPSF3	0.0007812654779175467	0.4769330572120063	0.1103227740581593	0.3270558725162306
3506	CPSF4	0.0007270885260547566	0.46870019370816274	0.061456980113920257	0.27895153626860947
3507	CPSF4L	3.394211308912645e-06	0.3657183308779918	0.003597481762766064	0.2942942942942943
3508	CPSF6	0.000821130736046262	0.4827751679547406	0.09983011891675828	0.33462062062062065
3509	CPSF7	0.0006691514374048316	0.4778630534236644	0.06975117417807535	0.2642087960287107
3510	CPT1A	0.0002172426318360044	0.4588884887768575	0.024582792045568104	0.18715644646325005
3511	CPT1B	0.00017107350577728645	0.43127566445557514	0.01728789847107025	0.18384160520895623
3512	CPT1C	6.790936682980547e-05	0.4054856706476316	0.008394124113120816	0.4061624649859944
3513	CPT2	0.0002604175881892462	0.45111273688433673	0.029379434395922853	0.25027095583996306
3514	CPTP	1.973526947606246e-05	0.3896249490419894	0.007095033476566403	0.16705790297339593
3515	CPVL	0.0004683084490567362	0.4628777605579233	0.0345757969421405	0.22303476537122488
3516	CPXCR1	0.00010157287424388278	0.3776100827719721	0.011392025582092536	0.3392829900839054
3517	CPXM1	5.276590064905981e-06	0.3692150197017693	0.002198461077245928	0.2608695652173913
3518	CPXM2	0.0001346265786517078	0.3771481561864925	0.00549615269311482	0.23701298701298704
3519	CPZ	2.7856673714662463e-05	0.3842597245954367	0.006395523133806336	0.3855769230769231
3520	CR1	0.002065392002497805	0.4563795244007258	0.054262016588388126	0.16374851045390532
3521	CR1L	5.823137426576694e-07	0.33827667368644593	0.000799440391725792	0.4166666666666667
3522	CR2	0.00011768114165178193	0.42989834472831956	0.017187968422104526	0.3142895550477215
3523	CRABP1	5.826740522509947e-05	0.4083529160435804	0.009593284700709503	0.14153780068728522
3524	CRABP2	0.0001304021906256807	0.4512618333766142	0.013790346757269912	0.1895527056615577
3525	CRACD	2.1583330197139166e-07	0.411278696989909	0.001099230538622964	0.6363636363636364
3526	CRACDL	6.281895563092431e-05	0.39660967715163087	0.016588388128310184	0.20900367938821152
3527	CRACR2A	2.2842478201840782e-05	0.3796651240391682	0.003197761566903168	0.11363636363636363
3528	CRACR2B	1.3468925590978175e-05	0.37200295811925893	0.0018986709303487558	0.031578947368421054
3529	CRADD	0.00012205875955352616	0.4371840907531505	0.014289997002098532	0.18133255633255635
3530	CRAMP1	3.911878719710971e-06	0.412512408822133	0.002098531028280204	0.16883116883116883
3531	CRAT	0.00045586388839900414	0.45764700248994444	0.028380133906265613	0.1622930565851248
3532	CRB1	0.000116595632104511	0.4287412524672528	0.01648845807934446	0.49791894852135815
3533	CRB2	1.9592216686004507e-06	0.3643867474932327	0.002598181273108824	0.20512820512820512
3534	CRB3	1.0881361200286177e-05	0.3651245415647922	0.0023983211751773758	0.25333333333333335
3535	CRBN	0.00043627703131051136	0.46301230500920454	0.04416908164285001	0.20157707118270124
3536	CRCP	0.00021824593298187738	0.4376745890003206	0.010792445288298192	0.30767923887189946
3537	CRCT1	0.0002223016493098288	0.39755828705725754	0.010892375337263916	0.20417014178482068
3538	CREB1	0.007352683392582936	0.5051933292808627	0.1506945138403118	0.13263742039364168
3539	CREB3	0.003817328889282903	0.47304989111067114	0.04546817227940442	0.09812994023520338
3540	CREB3L1	0.002071120658261166	0.4535747336449707	0.029579294493854304	0.06331331331331332
3541	CREB3L2	0.00010742438252348677	0.4584372601688411	0.02048566003797342	0.21122424816481172
3542	CREB3L3	0.0001846754214958782	0.4410882407236478	0.013590486659338463	0.24001717475311293
3543	CREB3L4	4.1386134266284634e-05	0.4508254716981132	0.010092934945538123	0.3537177247136478
3544	CREB5	0.002499388340254885	0.47631506815180286	0.03847306885180374	0.12078594980149383
3545	CREBBP	0.008398112685879186	0.5066394550610935	0.1694813630458679	0.11683075571763712
3546	CREBL2	0.0005839599180731967	0.46124704406158	0.047067053062856	0.17055309654899423
3547	CREBRF	0.00012048807948068152	0.4169756991405262	0.02298391126211652	0.24848484848484848
3548	CREBZF	5.9314390828035443e-05	0.44319499188499883	0.018886779254521834	0.2804232804232804
3549	CREG1	0.00012287544900338037	0.43962741490340385	0.029379434395922853	0.23463622737230488
3550	CREG2	5.403153036078435e-06	0.3579319901131001	0.004197062056560408	0.5913621262458472
3551	CRELD1	8.647191713493148e-05	0.41803350391462185	0.010092934945538123	0.12308289652494661
3552	CRELD2	0.00015103582811694787	0.4263980905217605	0.015589087638652943	0.2308508900865589
3553	CREM	0.0005763798557048229	0.47761231322772474	0.04486859198561007	0.185003711952487
3554	CRH	0.0006235384303425723	0.4518378442264508	0.04137104027180973	0.2763750654793085
3555	CRHBP	3.0349236463480504e-05	0.4190507508495013	0.009393424602778056	0.20335946248600223
3556	CRHR1	0.0002913063181391387	0.4354511697838121	0.02848006395523134	0.36429885903570114
3557	CRHR2	0.0006059311841008466	0.4471658829859405	0.03907264914559808	0.2563286184038833
3558	CRIM1	4.633746075080485e-05	0.4271126603208652	0.0032976916158688916	0.18181818181818182
3559	CRIP1	7.812613157996032e-06	0.4272940650497373	0.006195663035874888	0.23297491039426524
3560	CRIP2	1.9378441308028972e-05	0.3986859943685473	0.004296992105526132	0.11945031712473574
3561	CRIP3	0.0	0.3187639662475403	0.0	0.0
3562	CRIPAK	5.905050618248685e-06	0.38483994362794444	0.003697411811731788	0.1678520625889047
3563	CRIPT	8.611484743176995e-05	0.4487089201877934	0.024882582192465273	0.34640963855421686
3564	CRISP1	0.00015861491285310822	0.38473924682486965	0.00899370440691516	0.23858363858363857
3565	CRISP2	0.00041916493883385227	0.4031084586347245	0.022184470870390726	0.3162040964731548
3566	CRISP3	6.038701141804911e-05	0.3658023155678882	0.004296992105526132	0.14904862579281183
3567	CRISPLD1	1.4311793782562102e-05	0.35919648226097417	0.0024982512241431	0.07692307692307693
3568	CRISPLD2	5.0859417961309424e-05	0.41494811791777014	0.020385729989007693	0.4050693448110952
3569	CRK	0.005002603576423089	0.48988954099284965	0.08713900269811133	0.12069789926122093
3570	CRKL	0.0016855649884007886	0.47813797588673773	0.0637553712401319	0.19677101270107583
3571	CRLF1	1.938974202635345e-05	0.4068406265962881	0.007194963525532128	0.14079147640791476
3572	CRLF2	0.00011496016056205074	0.4039518174133559	0.018087338862796044	0.26822900856050025
3573	CRLF3	0.0008616724798523154	0.47102163520772755	0.07434795643049866	0.24762935700368047
3574	CRLS1	3.122913132669528e-05	0.4320945793209458	0.0124912561207155	0.2632380952380952
3575	CRMP1	0.0007479363289741408	0.4645990812531901	0.0324772659138603	0.1076923076923077
3576	CRNKL1	0.0006033114253875191	0.4664015225453836	0.07564704706705307	0.27488036026113355
3577	CRNN	0.00021051569184210714	0.41367295706371193	0.012091535924852603	0.19780517545048096
3578	CROCC	0.00032681686745730527	0.4461847295814757	0.011292095533126812	0.12404906070485949
3579	CROCCP2	4.1927034025432025e-07	0.3270932083026746	0.000399720195862896	0.1
3580	CROT	0.0001530296857905938	0.4398297284859641	0.01898670930348756	0.40771562413888124
3581	CRP	0.0023974302021055006	0.4593737232943212	0.056260617567702606	0.1478717105677538
3582	CRSP5	0.0	0.3148627056943781	0.0	0.0
3583	CRTAC1	9.393338154051827e-05	0.40899948647723383	0.009893074847606676	0.13272727272727272
3584	CRTAM	3.5837263092613446e-05	0.38596668349318525	0.011691815728989707	0.45603360857598146
3585	CRTAP	0.00015391064480364328	0.44518713463912246	0.015289297491755772	0.22587216704863763
3586	CRTC1	0.00040873544608167255	0.4721968330821867	0.032077545717997404	0.15332520655560072
3587	CRTC2	0.000489127846149625	0.4597493806671958	0.02028579994004197	0.21109823239640682
3588	CRTC3	0.0002562384902648009	0.4439670189292765	0.02848006395523134	0.13686664212980001
3589	CRX	0.00566904454367124	0.4752728809766528	0.06305586089737183	0.11681277457922928
3590	CRY1	0.0005364565473862823	0.4793249579979438	0.06645348256220646	0.26006006006006005
3591	CRY2	0.0007989834355125346	0.4610134336637484	0.02628160287798541	0.2508929600184353
3592	CRYAA	0.0004750034295814966	0.4259230375008356	0.021385030478664933	0.186089980439035
3593	CRYAB	0.00038635091205820374	0.46193813436442727	0.01848705905865894	0.13414705027608254
3594	CRYBA1	0.00019360689801892536	0.4058903469656432	0.00949335465174378	0.1307017543859649
3595	CRYBA2	0.00026978943193728064	0.4109162044799862	0.01778754871589887	0.14255225660661605
3596	CRYBA4	0.0006667236194217842	0.454210626366315	0.03947236934146098	0.2013041810510165
3597	CRYBB1	0.0005787294083308447	0.4453842210727434	0.03517537723593485	0.17505794488797322
3598	CRYBB2	5.196525229045028e-05	0.37415831506420294	0.00299790146897172	0.1935483870967742
3599	CRYBB3	0.0045649939607668635	0.47872473640712265	0.0987308883781353	0.11869634808807816
3600	CRYBG1	0.0002550631615427587	0.43934448836995493	0.013090836414509843	0.20622253065001156
3601	CRYBG2	8.491665593783137e-05	0.417777680639944	0.004197062056560408	0.21262458471760798
3602	CRYBG3	2.763358014042978e-07	0.3580459662464645	0.00099930048965724	0.2727272727272727
3603	CRYGA	6.835643833358493e-05	0.3996445745348108	0.01828719896072749	0.24245664053219293
3604	CRYGB	5.308817285137736e-08	0.33772681496139506	0.0006995103427600679	0.5
3605	CRYGC	0.0006466489441818759	0.4305762039915304	0.023383631457979413	0.18552464084378978
3606	CRYGD	5.838039657242194e-06	0.38029962397787637	0.00349755171380034	0.30158730158730157
3607	CRYGN	1.1098434007077505e-06	0.33227875606237073	0.000799440391725792	0.19444444444444445
3608	CRYGS	9.129123215465725e-06	0.3516307647026361	0.001299090636554412	0.38461538461538464
3609	CRYL1	0.0005144869860325532	0.4534025949382101	0.029379434395922853	0.14147353856796957
3610	CRYM	2.0206941840981947e-05	0.39023742931221034	0.004696712301389028	0.09840425531914894
3611	CRYZ	0.0004371119335289982	0.4703609832919117	0.05805935844908564	0.25931709163605826
3612	CRYZL1	0.00026625363122040915	0.4555746222412889	0.028679924053162786	0.2113821138211382
3613	CS	0.0015434889305409737	0.4895131757535404	0.10192864994503847	0.26515910967717155
3614	CSAD	0.0001895078087710648	0.4313048579615966	0.017687618666933146	0.1497492541103282
3615	CSAG1	0.0	0.36093959478086823	0.000199860097931448	1.0
3616	CSDC2	1.4284932072440447e-05	0.3970957891019382	0.004097132007594683	0.14634146341463414
3617	CSDE1	0.00031988670085464273	0.4752965163985379	0.05945837913460578	0.3567931870734871
3618	CSE1L	0.0023861890134389153	0.4981626749368012	0.1823723393624463	0.2664093984906
3619	CSF1	0.0008620394250726445	0.48231227291077916	0.05516138702907965	0.19331315354980738
3620	CSF1R	0.00287842096374765	0.4882627908758844	0.09013690416708305	0.1623020579345026
3621	CSF2	0.0009904590600636888	0.4762913313233499	0.06695313280703508	0.20274039637876193
3622	CSF2RA	0.00048306531466500897	0.4489618564449455	0.03767362846007795	0.3012224046706805
3623	CSF2RB	0.0008612430901690158	0.4732372747078629	0.05306285600079944	0.27230505642637665
3624	CSF3	0.0014982775978413555	0.4742470103706644	0.06665334266013791	0.18646365440034474
3625	CSF3R	0.0006096598196132789	0.46494940649931893	0.03887278904766663	0.291674906070793
3626	CSGALNACT1	3.798416873093331e-05	0.4050818004577435	0.008593984211052263	0.1788291900561347
