	Gene	betweenness	closeness	degree	clustering_coefficient
5950	GNAT3	0.01996428637570013	0.5186765346103613	0.2234762979683973	0.28022928742503983
5951	GNB1L	0.004906958366868669	0.4951787198669992	0.08670827247377506	0.25187911825449233
5952	GNB2	0.026253059356045477	0.5140219173354043	0.18868676138627008	0.27903825577954156
5953	GNB3	0.02050696048634842	0.5130037891836031	0.18457044217235427	0.2808775840578436
5954	GNB4	0.022092251355020614	0.5134607096681512	0.19001460629398487	0.3250803243424725
5955	GNB5	0.00559013674580973	0.4841383794327202	0.07887398751825787	0.3050391873921286
5956	GNE	0.009815393819107178	0.5038342261065689	0.14433674146859646	0.27501488175767086
5957	GNG10	0.007984464452923576	0.4824132811445539	0.07674943566591422	0.3008886578099695
5958	GNG11	0.0036259757803187476	0.47267774016081254	0.0678528747842252	0.3739450831702544
5959	GNG12	0.003434110143778932	0.473956399512014	0.07011021112734032	0.35495073609440336
5960	GNG13	0.06706451830052285	0.48839878658686564	0.12189616252821671	0.1313092520287041
5961	GNG2	0.0059025771037012195	0.4844927614813208	0.08020183242597265	0.3084231842811012
5962	GNG3	0.0076774490734144865	0.4806487184314569	0.08139689284291594	0.285885084834025
5963	GNG4	0.006796326486585691	0.47488839285714285	0.07130527154428362	0.3410659522474438
5964	GNG5	0.0052860412352287115	0.4769415532425941	0.07130527154428362	0.3399098668771157
5965	GNG7	0.04950674357869789	0.4809721175584024	0.1135307396096136	0.14507842815762145
5966	GNG8	0.0023618796344993423	0.47172949002217296	0.06918071969193998	0.36713217287709315
5967	GNGT1	0.07881875791077447	0.4873466048541042	0.12402071438056035	0.13917713474332696
5968	GNGT2	0.006806150198704172	0.4777575789980217	0.07515602177665649	0.31622637276347526
5969	GNL1	0.006465673440714212	0.4885990813648294	0.09600318682777852	0.38039017904220446
5970	GNL2	0.003203815664300575	0.49238187078109935	0.10689151507103971	0.3804787078279364
5971	GNL3	0.006618236951402402	0.5008828722778105	0.13411233567919267	0.30084320004700765
5972	GNL3L	0.008454828712472417	0.5008828722778105	0.13411233567919267	0.27082488664296694
5973	GNLY	0.0006083749567066309	0.4612585174478629	0.033063338202097996	0.4509558232931727
5974	GNMT	0.0008098515703299806	0.4598934609742917	0.018988182180321337	0.2957459207459207
5975	GNPAT	0.0009684647861914358	0.4581133042809536	0.02961094144203957	0.28491351697629724
5976	GNPDA1	0.001888258240012799	0.48757264071153794	0.08073297038905856	0.3694635295134388
5977	GNPDA2	0.003944414096764065	0.47959101521616615	0.056964546540964014	0.3363582154279829
5978	GNPNAT1	0.0032426160211059076	0.4801579838254655	0.06519718496879565	0.24006921331942443
5979	GNPTAB	0.0019372855401502437	0.4848608171902979	0.0678528747842252	0.5745321673189824
5980	GNPTG	0.0011378518008623695	0.45003777386048854	0.015934138892577346	0.11060606060606061
5981	GNRH1	0.014692825695295472	0.5097116454179857	0.16770681184437658	0.23684065465989154
5982	GNRH2	0.0007388817535342655	0.4603317706455103	0.03279776922055504	0.53287841191067
5983	GNRHR	0.003251246480656616	0.49165038928168586	0.07913955649980083	0.3088934605915484
5984	GNS	0.002504879881388643	0.481957928802589	0.05497277917939185	0.40310808451196084
5985	GOLGA1	0.0010871108767393522	0.46848948775756305	0.03213384676669765	0.30680542801754923
5986	GOLGA2	0.0033438230225114793	0.4850713859182455	0.05869074492099323	0.2569379896428097
5987	GOLGA3	0.0006327011893834318	0.4525220297781829	0.015403000929491435	0.20439139404656648
5988	GOLGA4	0.0026415332482589223	0.4858890701468189	0.06811844376576816	0.29514339241965704
5989	GOLGA5	0.0009746372205320232	0.46342348883644946	0.026291329172752623	0.2522714583016091
5990	GOLGA6A	0.0036390317849054506	0.48554583491821984	0.0883016863630328	0.7860145860145861
5991	GOLGA6B	0.0026093238004298706	0.48054532254161175	0.08060018589828707	0.8263515564033642
5992	GOLGA6L2	0.001929994538282972	0.48080389571955123	0.07528880626742797	0.8814429788608192
5993	GOLGA7	0.0012145354195083528	0.443328123837166	0.016066923383348825	0.1457797046470668
5994	GOLGA7B	3.6117313158660475e-05	0.39708038928142914	0.0063736555570309385	0.34438775510204084
5995	GOLGA8A	3.973421472340065e-05	0.3675723482589111	0.0029212587969725135	0.23715415019762845
5996	GOLGA8F	0.002721569612274648	0.4803128443572446	0.07887398751825787	0.8234332116685058
5997	GOLGA8G	0.0002911691999205536	0.3961298044952786	0.0070375780108883285	0.1642208245981831
5998	GOLGA8H	1.809790135871949e-07	0.33428731762065095	0.00039835347231443366	0.5
5999	GOLGA8J	5.961011384537966e-06	0.3466664080231227	0.001195060416943301	0.08888888888888889
6000	GOLGA8R	3.6196190651655306e-06	0.3420483472735277	0.0007967069446288673	0.14285714285714285
6001	GOLGB1	0.002019132473669503	0.4833135006490697	0.0552383481609348	0.28349243681977493
6002	GOLIM4	0.0002479638982127811	0.4468196819681968	0.013012880095604834	0.3745619459905174
6003	GOLM1	0.0001605046220177858	0.4152859433458044	0.005311379630859116	0.14512195121951219
6004	GOLM2	0.00041380741918041486	0.41914299786570347	0.007701500464745718	0.11805961426066629
6005	GOLPH3	0.02002600989593689	0.5099443572549579	0.16186429425043156	0.1959883806936618
6006	GOLPH3L	0.001180299544044961	0.4376499975510604	0.016730845837206215	0.1502312210973628
6007	GOLT1A	0.0006700257820923237	0.4299117130554019	0.013544018058690745	0.14753474205216066
6008	GOLT1B	0.001425492643064436	0.4518698323598574	0.02788474306201036	0.17034529451591063
6009	GON4L	0.002892466478230624	0.4958244319285298	0.09679989377240739	0.5305409925399779
6010	GON7	3.342545640734416e-05	0.3919680652731779	0.0039835347231443365	0.2086021505376344
6011	GOPC	0.007511483678554257	0.4958106758406392	0.08644270349223211	0.22754987607550442
6012	GORAB	0.0006009930255833537	0.44328413741783457	0.010357190280175276	0.1739694904251866
6013	GORASP1	0.002191695592582471	0.47225305216426194	0.041163192139158145	0.23549424333575356
6014	GORASP2	0.0021149594983352537	0.4667397947191099	0.033594476165183906	0.15514612056892096
6015	GOSR1	0.0024679338280083865	0.4747874601487779	0.04727127871464613	0.2698360242973594
6016	GOSR2	0.0013031001728729165	0.47435897435897434	0.05364493427167707	0.34658354724361323
6017	GOT1	0.0027010976174650717	0.48249142795431843	0.0709069180719692	0.3231684693198922
6018	GOT1L1	0.011111692285668424	0.5022059856681186	0.1314566458637631	0.44715979166029624
6019	GOT2	0.008766033460716298	0.5011638015648223	0.14035320674545212	0.2681573737420706
6020	GP1BA	0.01071879413374978	0.5294169925346605	0.2870800690479352	0.3337721318465505
6021	GP1BB	0.0075580832933620735	0.5274170700035415	0.2732704820077015	0.3525001758144457
6022	GP2	0.0004652258474594147	0.4650757299744964	0.02708803611738149	0.475896700143472
6023	GP6	0.0008058538446722015	0.4670935703084161	0.041959899083787014	0.3863554685940183
6024	GP9	0.011909991037482267	0.5289625573479355	0.2854866551586775	0.3324541316640178
6025	GPA33	0.0006949986417624805	0.4388429143236009	0.010357190280175276	0.16488153197013955
6026	GPAA1	0.0025724582485601227	0.4596805309051624	0.02589297570043819	0.0848770277341706
6027	GPALPP1	0.00012825750991873482	0.40113577697470315	0.006639224538573895	0.11607843137254902
6028	GPAM	0.0006783048476813865	0.4606165266250838	0.033860045146726865	0.3414522058823529
6029	GPANK1	0.0001157290857029372	0.41384341060139407	0.0031868277785154693	0.18999999999999997
6030	GPAT2	0.0003095176064367102	0.4051278563656148	0.009162129863231975	0.34451345755693585
6031	GPAT3	0.0024116061984684636	0.48042905532555513	0.05842517593945027	0.3019789734075448
6032	GPAT4	0.0022144154507264214	0.47990010472891326	0.06254149515336609	0.2909334628809961
6033	GPATCH1	0.002824334926265275	0.47539370078740156	0.05576948612402072	0.32427327225426983
6034	GPATCH11	0.0001330807503147731	0.3997807704353273	0.005178595140087638	0.21794871794871795
6035	GPATCH2	0.00042525625453065035	0.42495363104579825	0.013411233567919267	0.24616579304989322
6036	GPATCH2L	0.0002949125887353604	0.41166037040449643	0.007967069446288673	0.10491803278688525
6037	GPATCH3	7.953026357951327e-05	0.39296787387030807	0.0046474571770017264	0.06825396825396825
6038	GPATCH4	7.989240312169464e-05	0.3828488185265323	0.0031868277785154693	0.2333333333333333
6039	GPATCH8	0.00521859206356776	0.48669626079141587	0.07674943566591422	0.47603851049715834
6040	GPBAR1	0.0008544910097239494	0.45390124961901857	0.02894701898818218	0.4217251057768841
6041	GPBP1	0.0032686214166063915	0.4850713859182455	0.06825122825653963	0.4825129386876204
6042	GPBP1L1	0.00024249223787095868	0.4505483423673264	0.0276191740804674	0.6811280824438719
6043	GPC1	0.002781215176827991	0.47502724542144015	0.05351214978090559	0.31019826548411666
6044	GPC2	0.0008056367755455925	0.43784300274402194	0.024432346301951933	0.3145123384253819
6045	GPC3	0.005530562918003488	0.488799540493969	0.06864958172885408	0.262697624399752
6046	GPC4	0.0017883461535299593	0.4557533408140365	0.033594476165183906	0.23092963181973797
6047	GPC5	0.0029338454409505205	0.46302725671053996	0.03611738148984198	0.22177332471450117
6048	GPC6	0.0010437447919441256	0.43869209809264303	0.025361837737352278	0.2918848167539267
6049	GPCPD1	0.016683982995193258	0.5097843450479234	0.16412163059354667	0.3039952071118925
6050	GPD1	0.0033937263644113805	0.4884388324040669	0.08498207409374585	0.28614957098283933
6051	GPD1L	0.004725001339698943	0.48570419090069034	0.07821006506440048	0.2521366291617508
6052	GPD2	0.012808110337625593	0.5138150139443949	0.20209799495418934	0.2017949910397126
6053	GPER1	0.0011492405931337506	0.47640754958413306	0.054308856725534455	0.49609398294471946
6054	GPHA2	0.0003540950697253735	0.4420888581040966	0.0126145266232904	0.14846491228070174
6055	GPHN	0.01143499299416123	0.49683069224353626	0.1038374717832957	0.2267885665010632
6056	GPI	0.009782956970725542	0.5119016928761708	0.1898818218032134	0.2827237053652148
6057	GPKOW	0.0018912755272341814	0.45825426944971537	0.03731244190678529	0.3876479644632897
6058	GPLD1	0.0008838295878055336	0.44845671267252196	0.01327844907714779	0.2582178217821782
6059	GPM6A	0.001999913939740235	0.44159727198596455	0.022838932412694198	0.2789353407716091
6060	GPM6B	0.000775519454792153	0.44762548842801325	0.017925906254149516	0.24302832244008718
6061	GPN1	0.002190749616284833	0.4663013698630137	0.04448280440844509	0.24511371712864252
6062	GPN2	0.000595063113956971	0.4221828490432318	0.0138095870402337	0.15256410256410258
6063	GPN3	0.0032340228690088233	0.46635004305733146	0.05391050325322003	0.2769755873204149
6064	GPNMB	0.0032419926703123134	0.4889867841409692	0.09533926437392112	0.42141088869173754
6065	GPR101	0.0006874708014227955	0.4233630247323036	0.01447350949409109	0.2979149291075897
6066	GPR107	0.0006081774658939938	0.40855470714644965	0.010489974770946753	0.13575949367088608
6067	GPR108	0.0005887400652166506	0.41598193710574705	0.010755543752489709	0.15778380006022283
6068	GPR119	0.0008945604135689791	0.44148817905580673	0.018988182180321337	0.25009712509712506
6069	GPR12	0.00026903097562358666	0.4157400083748197	0.013145664586376312	0.3765656565656566
6070	GPR132	0.0014513837194911955	0.47897402910669773	0.04766963218696056	0.4662024141132776
6071	GPR135	0.0008950721330247822	0.4361546346463611	0.016598061346434736	0.2913015873015873
6072	GPR137	0.0010443194399871619	0.4087322461862178	0.011817819678661532	0.13957553058676656
6073	GPR137B	0.00016804920806710267	0.39280376296817304	0.004780241667773204	0.0990990990990991
6074	GPR137C	0.0002880265012114497	0.3766042189113439	0.005444164121630593	0.09988385598141696
6075	GPR139	0.000980884742437596	0.4097631440166923	0.01447350949409109	0.25137614678899084
6076	GPR141	6.101487378641104e-05	0.38962652887697036	0.002788474306201036	0.17748917748917747
6077	GPR142	0.00046590086312533715	0.4018302828618968	0.011286681715575621	0.3816689466484268
6078	GPR143	0.0007463827657012157	0.46212924413643297	0.022971716903465677	0.2316789582087569
6079	GPR148	0.0008124876723700874	0.45535850787341386	0.024963484265037843	0.5095125520657435
6080	GPR149	0.010852142454218542	0.5068205666316894	0.16744124286283363	0.3250017908962147
6081	GPR15	0.0005810312277407522	0.44655172413793104	0.022307794449608287	0.5339532262609186
6082	GPR150	0.0015776383155377785	0.4362398086217839	0.02589297570043819	0.4726321297749869
6083	GPR151	0.0010924355099785933	0.4244086634368766	0.015270216438719958	0.21199400299850077
6084	GPR152	0.0006246617057561873	0.4302532742681048	0.012348957641747444	0.28300160146419584
6085	GPR153	0.000578942616255539	0.4069637692710587	0.011419466206347099	0.15156375300721733
6086	GPR155	0.0010886697599167266	0.45695364238410596	0.0276191740804674	0.6902373941847626
6087	GPR156	0.004763914775856696	0.46710577903238454	0.052449873854733764	0.6440736478711162
6088	GPR157	0.00026161721701135725	0.382840616966581	0.00504581064931616	0.11605937921727397
6089	GPR158	0.002498126226288748	0.44016157237506465	0.022573363431151242	0.1870657034743722
6090	GPR160	0.00041044121537079547	0.4009557784209464	0.0070375780108883285	0.07826694619147449
6091	GPR161	0.001722399622193927	0.47768095798139637	0.037976364360642674	0.42689018298774395
6092	GPR162	0.00017315070146688654	0.3665470208183776	0.005842517593945027	0.29696969696969694
6093	GPR17	0.0005994770189801339	0.45803111464233537	0.048333554640817955	0.5503537558332079
6094	GPR171	0.002003320784847837	0.4611038006037619	0.0323994157482406	0.5521579123452659
6095	GPR173	0.0008292138678684409	0.4360801346965667	0.0161997078741203	0.13887778222044514
6096	GPR174	0.005993303709981963	0.48182798598004856	0.060948081264108354	0.4400871459694989
6097	GPR176	0.0026711746541727395	0.4825696000864094	0.0618775726995087	0.3936826239994118
6098	GPR18	0.010464539994733853	0.49251756924348905	0.09587040233700704	0.3740723286705517
6099	GPR180	0.0019388393333110104	0.4924497106640948	0.11087504979418404	0.4533020084233447
6100	GPR182	0.00022879671711597885	0.4542589156350881	0.01633249236489178	0.5378966692892735
6101	GPR183	0.002483892607214693	0.45605573419078244	0.032266631257469126	0.31926735478648044
6102	GPR19	0.0001121363829188548	0.3965077322446806	0.007967069446288673	0.519672131147541
6103	GPR20	0.0017608561935760934	0.4330369042138167	0.021776656486522373	0.48470066518847005
6104	GPR21	0.0007891767938371916	0.4230323115161558	0.013544018058690745	0.3070626308775937
6105	GPR22	0.0005177650829892904	0.4128205128205128	0.011153897224804143	0.33949579831932775
6106	GPR25	0.00021113788804042724	0.4166219839142091	0.01752755278183508	0.7188425609478242
6107	GPR26	0.0013303088277159892	0.4360588536710343	0.01951932014340725	0.24563338849053132
6108	GPR27	0.002349328910655646	0.4452167414050822	0.029876510423582525	0.3813176007866273
6109	GPR3	0.0005979584679156295	0.4390801208815508	0.017261983800292126	0.2850264239577217
6110	GPR31	0.0016787213328601793	0.47711982058949165	0.05059089098393307	0.5799975264871996
6111	GPR32	0.0002924288452981877	0.418975945983964	0.017793121763378036	0.7119955776672194
6112	GPR34	0.0007144572762922027	0.4257331395764347	0.014075156021776657	0.21830365014988537
6113	GPR35	0.00047015233994717696	0.4152376969190018	0.00823263842783163	0.15616999487967229
6114	GPR37	0.0015142142742294183	0.47439675081627775	0.03160270880361174	0.29408248655110575
6115	GPR37L1	0.0018636537665338117	0.44795087103647074	0.02390120833886602	0.21731123388581952
6116	GPR39	0.0008118775308167265	0.44713270616493195	0.01819147523569247	0.3282555802390775
6117	GPR4	0.0010602375311159187	0.4523616665822913	0.027353605098924445	0.5894657849068993
6118	GPR42	0.00010046752769606661	0.3707907131149242	0.005311379630859116	0.25853658536585367
6119	GPR45	0.0005104486719491592	0.4434051210797936	0.024830699774266364	0.5431789737171465
6120	GPR50	0.0016147898387819436	0.44313025366361675	0.018457044217235426	0.1647482014388489
6121	GPR52	0.008411225564981174	0.49340143567090006	0.0894967467799761	0.5242510165952302
6122	GPR55	0.0013686696638108653	0.45036667422696003	0.03319612269286947	0.6862788844621514
6123	GPR6	0.0005578119865861099	0.44355919583023085	0.018589828708006906	0.2796352583586626
6124	GPR61	0.00023895711217929096	0.39790261171598423	0.010622759261718231	0.5
6125	GPR62	0.0020098150635667594	0.4417719328603565	0.0264241136635241	0.29135678391959796
6126	GPR63	0.001191119767980864	0.4212474071280407	0.014606293984862568	0.25372645372645375
6127	GPR65	0.008856699996734939	0.4910829600725454	0.08577878103837472	0.27314923366239036
6128	GPR68	0.0005628676798782135	0.4429435383929014	0.025627406718895233	0.6509267667325463
6129	GPR75	0.0004095930868546179	0.39251905378989216	0.009958836807860841	0.15157894736842106
6130	GPR78	0.0009747726391356432	0.4331523583305056	0.01447350949409109	0.2061718098415346
