	gene	betweenness	closeness	degree	clustering_coefficient
4891	FKBP11	0.0	0.3295879388816645	0.00037257824143070045	1.0
4892	FKBP14	0.00017211390937711872	0.36829916218241265	0.010059612518628911	0.4126984126984127
4893	FKBP15	0.0014367238390818428	0.41446712829291976	0.08643815201192251	0.27075625277490006
4894	FKBP1A	0.0015035182296863731	0.40697995333316606	0.04806259314456036	0.1843768634466309
4895	FKBP1B	0.00015582541153556635	0.3592850181624878	0.011549925484351714	0.19153225806451613
4896	FKBP2	0.0007762584459438744	0.39316011440205534	0.05178837555886736	0.5109969167523124
4897	FKBP3	0.00036197870150905315	0.42842427763984997	0.14418777943368108	0.6581155598177896
4898	FKBP4	0.012217030342118573	0.476443635081948	0.6277943368107303	0.48106135006036793
4899	FKBP5	0.006513095078709505	0.4405127230263694	0.18442622950819673	0.24811013359400455
4900	FKBP6	0.00047286154998237603	0.3798829039812646	0.023099850968703428	0.17101894521249358
4901	FKBP7	3.053206401344569e-05	0.3499751882457011	0.0067064083457526085	0.16374269005847952
4902	FKBP8	0.010078444024338162	0.48083592707870165	0.6464232488822653	0.45978100638786706
4903	FKBP9	0.00011126495408349087	0.37238292011019286	0.021609538002980627	0.4745762711864407
4904	FKBPL	0.00033478420423290524	0.4041005455768416	0.03204172876304024	0.3675487837476611
4905	FKRP	3.296740818912395e-05	0.3142386671832623	0.0018628912071535022	0.0
4906	FKTN	0.0	0.2692729083665339	0.0	0.0
4907	FLACC1	2.7424290508600873e-05	0.34931949349642516	0.0033532041728763042	0.08888888888888889
4908	FLAD1	0.0006871464515051129	0.3893382617670355	0.04880774962742176	0.6374045801526718
4909	FLCN	0.00038403969384942304	0.3849220474122588	0.022727272727272728	0.3046007403490217
4910	FLG	0.003202727927189417	0.41277960149629744	0.0853204172876304	0.5101196126827415
4911	FLG2	0.0013167655789980996	0.4039596563317146	0.06184798807749627	0.7003823677945314
4912	FLI1	4.466209949471918e-05	0.3544024470176972	0.00856929955290611	0.14130434782608695
4913	FLII	0.006546324460069386	0.47115719762983616	0.562220566318927	0.5649546430029098
4914	FLNA	0.048360995876937034	0.48840780440804527	0.6929955290611028	0.40188764278656985
4915	FLNB	0.005708820659862281	0.4499334294907356	0.29992548435171384	0.3614567760430313
4916	FLNC	0.020295159756022467	0.4677740288952332	0.5040983606557377	0.6466673435366018
4917	FLOT1	0.00924300973416587	0.45496872633438984	0.334575260804769	0.24682460838694814
4918	FLOT2	0.016437791526876917	0.45934924815223854	0.4038748137108793	0.276349754280953
4919	FLRT1	0.0	0.23530862406614927	0.0	0.0
4920	FLRT2	0.0021898634779431267	0.3077112776249644	0.00037257824143070045	0.0
4921	FLRT3	6.115145675155532e-05	0.32912650907984176	0.0007451564828614009	0.0
4922	FLT1	0.0005236618554555153	0.3758166906074788	0.01713859910581222	0.22201665124884368
4923	FLT3	0.0022368080496391533	0.3594761102739119	0.00856929955290611	0.2355072463768116
4924	FLT3LG	1.107170795201031e-06	0.3032302688151942	0.0007451564828614009	0.0
4925	FLT4	0.00047763531221981474	0.372203483169271	0.011922503725782414	0.2159090909090909
4926	FLVCR1	0.0005507335712530078	0.4117736653720204	0.15201192250372578	0.8952730236348818
4927	FLYWCH1	0.0003616844056753137	0.3962526871213602	0.042473919523099854	0.4691075514874142
4928	FLYWCH2	0.0008577182430056496	0.41930981000387746	0.11624441132637854	0.8592201196035061
4929	FMN1	5.253876577699949e-05	0.3855899971474755	0.03315946348733234	0.5260923845193508
4930	FMN2	1.3836362072421413e-05	0.3074371706910276	0.0022354694485842027	0.047619047619047616
4931	FMNL1	0.0014054178578822324	0.4088674917450155	0.06631892697466468	0.2515221894419685
4932	FMNL2	4.076430524249038e-05	0.36182552251790057	0.0033532041728763042	0.2222222222222222
4933	FMNL3	2.2997002419822393e-05	0.3573301024341888	0.0022354694485842027	0.3333333333333333
4934	FMO1	0.0	0.31736187196744403	0.0018628912071535022	1.0
4935	FMO3	0.0	0.25753342012510716	0.0	0.0
4936	FMO4	0.0	0.3130500231588699	0.0	0.0
4937	FMOD	2.691752368328642e-05	0.3345363801352912	0.0022354694485842027	0.19047619047619047
4938	FMR1	0.009494213004351255	0.47080164857491147	0.5868107302533532	0.5252163403432439
4939	FMR1NB	3.230639039048246e-06	0.3305820494008315	0.0022354694485842027	0.4285714285714286
4940	FN1	0.08147139239282389	0.46236068751247045	0.40126676602086436	0.22963533349526186
4941	FN3K	0.0	0.2856513929489663	0.0	0.0
4942	FN3KRP	3.832507773894374e-05	0.3762176454216532	0.006333830104321907	0.4313725490196078
4943	FNBP1	0.0021633335888649723	0.4207891255285481	0.176602086438152	0.5971396846546747
4944	FNBP1L	0.0002989362749534073	0.3946811357940582	0.05327868852459016	0.38937451437451437
4945	FNBP4	1.5584185287408563e-05	0.35829302233119076	0.004470938897168405	0.2948717948717949
4946	FNDC11	0.0002748254696217347	0.37114746596499254	0.011177347242921014	0.07311827956989246
4947	FNDC3A	0.006854262193799167	0.44695800727433044	0.3349478390461997	0.29506612285255224
4948	FNDC3B	0.00010049625246067831	0.3698442736952507	0.012667660208643815	0.37815126050420167
4949	FNDC4	0.00014980761690566176	0.3453407421600562	0.006333830104321907	0.09803921568627451
4950	FNDC5	0.0	0.25853495266328774	0.0	0.0
4951	FNDC9	0.0	0.2932477628129802	0.0	0.0
4952	FNIP1	1.7897772157804837e-05	0.3764883370082395	0.01639344262295082	0.5424242424242425
4953	FNIP2	1.4877179686989277e-06	0.3334224049331963	0.004843517138599106	0.8681318681318682
4954	FNTA	0.00019607501811293708	0.3731882390834215	0.01788375558867362	0.2780612244897959
4955	FNTB	0.0002425632411057452	0.3752776235424764	0.021236959761549927	0.20810647307924987
4956	FOCAD	7.031827092362267e-05	0.4040401524397838	0.10730253353204174	0.8402537485582467
4957	FOLH1	5.932827881890767e-07	0.32971522653820357	0.0011177347242921013	0.16666666666666666
4958	FOLR1	3.419786205421259e-06	0.34284446135311647	0.0022354694485842027	0.09523809523809523
4959	FOLR2	0.0	0.2737351918728273	0.0	0.0
4960	FOLR3	0.0	0.28069841489582614	0.0	0.0
4961	FOS	0.01625913642969447	0.4269807844169518	0.11624441132637854	0.13369378225608258
4962	FOSB	0.004489648923415932	0.45779358225383115	0.42213114754098363	0.867662602290434
4963	FOSL1	0.0006094597436994814	0.4031464360274381	0.045454545454545456	0.5339197654271625
4964	FOSL2	0.0010566131545862484	0.3866561784897025	0.043964232488822655	0.2664862555191568
4965	FOXA1	0.00027803548965290025	0.3779885352099548	0.027570789865871834	0.3218018018018018
4966	FOXA2	0.0001737827899560106	0.3574009606486582	0.00894187779433681	0.22999999999999998
4967	FOXA3	0.00010330004453957094	0.38036392627679033	0.02384500745156483	0.4653846153846154
4968	FOXB1	0.0002644253762858957	0.3958465518082874	0.04880774962742176	0.7499421697894981
4969	FOXC1	0.002531118666138209	0.4276900361220239	0.20119225037257824	0.31439720681864863
4970	FOXC2	0.00019424090255893022	0.38804363427587196	0.041356184798807746	0.4403153153153153
4971	FOXD1	3.1570660885173037e-07	0.2634819050094211	0.00037257824143070045	0.0
4972	FOXD2	4.0210093271840176e-07	0.28140938898719686	0.00037257824143070045	0.0
4973	FOXD3	0.00116187227450093	0.34171775263856413	0.007451564828614009	0.5333333333333333
4974	FOXD4	0.0011152535761745734	0.3477692258216667	0.005588673621460507	0.21666666666666667
4975	FOXD4L1	4.6300700355781914e-05	0.35254613027319553	0.005216095380029807	0.13333333333333333
4976	FOXD4L3	1.1046888288912692e-05	0.337487516644474	0.0029806259314456036	0.1111111111111111
4977	FOXD4L6	0.0010071497914675115	0.3669079393802307	0.009314456035767511	0.08923076923076924
4978	FOXE1	1.4194462872002154e-05	0.37448056145535136	0.028688524590163935	0.8628038628038628
4979	FOXF1	1.1286358404971283e-05	0.3425259201385223	0.004843517138599106	0.5164835164835165
4980	FOXF2	8.892040526016795e-05	0.37620891991557853	0.029433681073025336	0.7712025316455696
4981	FOXG1	9.042368064228912e-05	0.3907168320647461	0.030551415797317436	0.5304143402879812
4982	FOXH1	0.00027515526514385383	0.38062275617711244	0.020491803278688523	0.3006493506493506
4983	FOXI1	3.288202760916769e-05	0.3756948304613674	0.00856929955290611	0.4710144927536232
4984	FOXI2	1.0004253349260771e-05	0.36715708465368946	0.018628912071535022	0.7529411764705882
4985	FOXJ1	0.004246995743823567	0.36231851686397143	0.009687034277198211	0.23076923076923078
4986	FOXJ2	0.00016186356972633915	0.3881922174891112	0.030551415797317436	0.7458125183661475
4987	FOXJ3	1.3694740655248991e-05	0.3611407961528186	0.005961251862891207	0.35294117647058826
4988	FOXK1	0.001834053176229966	0.418779366964424	0.13375558867362147	0.26586196224079234
4989	FOXK2	0.0018400517546408117	0.4135794599831723	0.12593144560357675	0.2535476776457035
4990	FOXL1	8.614056409616785e-05	0.38703443010188254	0.046572280178837556	0.742984126984127
4991	FOXL2	0.00023428393617781873	0.3764359146921631	0.02496274217585693	0.40342405618964006
4992	FOXM1	0.0011799404736942754	0.4099006898643014	0.07190760059612519	0.21291597671064583
4993	FOXN1	8.961184304718567e-05	0.36968412416245044	0.013040238450074515	0.3333333333333333
4994	FOXN2	1.5125527497152639e-05	0.3632027943843622	0.00819672131147541	0.44664031620553357
4995	FOXN3	3.0254991931954522e-05	0.3367798193709125	0.0029806259314456036	0.2777777777777778
4996	FOXN4	5.1627770555850354e-05	0.4005382981875648	0.0778688524590164	0.973069036226931
4997	FOXO1	0.0011473115009970306	0.3954219686997221	0.028688524590163935	0.22277722277722278
4998	FOXO3	0.0013098120204517304	0.42024404777325836	0.12593144560357675	0.35574523048995477
4999	FOXO4	8.465716073430778e-05	0.3839380813747071	0.015275707898658718	0.3275261324041812
5000	FOXO6	5.7191846352015105e-06	0.3402198078778472	0.005961251862891207	0.4852941176470588
5001	FOXP1	0.00033579875284356884	0.4042919096754898	0.05327868852459016	0.45901320901320897
5002	FOXP2	0.00033926411048487064	0.3886479622397393	0.03129657228017884	0.4257703081232493
5003	FOXP3	0.00024955852843515353	0.3894691349132032	0.038375558867362144	0.3106796116504854
5004	FOXP4	0.00041447219451063507	0.377416878010191	0.027570789865871834	0.5106306306306306
5005	FOXQ1	1.7740436217414817e-05	0.386693048536283	0.039120715350223545	0.6986522911051213
5006	FOXR1	9.956403688680978e-05	0.362788513150832	0.014157973174366617	0.553306342780027
5007	FOXR2	4.579423038419015e-05	0.3571098342249521	0.012667660208643815	0.3344537815126051
5008	FOXRED1	0.0006148442671602003	0.4534045169946333	0.4076005961251863	0.9295618274857462
5009	FOXRED2	2.6469129503393242e-05	0.3701312036508842	0.015275707898658718	0.34610917537746805
5010	FOXS1	0.0001322276450730734	0.39101822389354934	0.028315946348733235	0.5430622009569378
5011	FPGS	2.1417053606423086e-06	0.2813459370392854	0.0007451564828614009	0.0
5012	FPGT	0.0	0.29296176560891474	0.0	0.0
5013	FPGT-TNNI3K	1.2935066018921479e-05	0.3435706267341622	0.0029806259314456036	0.25
5014	FPR1	4.550506854673911e-05	0.3475605836600887	0.0037257824143070045	0.2909090909090909
5015	FPR2	8.764371642774892e-06	0.25631261258414184	0.00037257824143070045	0.0
5016	FRA10AC1	0.00021931792668082532	0.3602825222663972	0.011549925484351714	0.16532258064516128
5017	FRAS1	8.449329337758338e-05	0.3117085262975845	0.004843517138599106	0.0
5018	FRAT1	0.00014814328411093584	0.3706979295214589	0.013040238450074515	0.28888888888888886
5019	FRAT2	1.9793018882995362e-05	0.3704947238591202	0.009314456035767511	0.3353846153846154
5020	FREM1	9.923295894828332e-07	0.31098542944785273	0.00037257824143070045	0.0
5021	FREM2	4.7946424149292455e-05	0.3333675860084673	0.004098360655737705	0.0
5022	FRG1	0.00044076240150218966	0.455109140901184	0.4105812220566319	0.9241978237869661
5023	FRK	2.5309047868882965e-05	0.3646725568220139	0.005588673621460507	0.3416666666666667
5024	FRMD1	3.0537264318306987e-09	0.31568192433442316	0.00037257824143070045	0.0
5025	FRMD3	0.0	0.3255137261197624	0.0007451564828614009	1.0
5026	FRMD4A	5.678348397644729e-08	0.33754369901781256	0.0011177347242921013	0.3333333333333333
5027	FRMD4B	4.103430833588976e-06	0.3303800562141024	0.00037257824143070045	0.0
5028	FRMD5	6.488987340692115e-06	0.3692885600455322	0.00819672131147541	0.5098814229249012
5029	FRMD6	0.0008377425381529656	0.3657662126815189	0.009687034277198211	0.14245014245014245
5030	FRMD7	0.0	0.30494613952963734	0.0	0.0
5031	FRMD8	0.0005817002007478437	0.4144459490533739	0.06147540983606557	0.9386637458926615
5032	FRMPD1	7.227796276658458e-06	0.3679315898110554	0.014530551415797318	0.9064102564102564
5033	FRMPD2	1.7330535471865257e-09	0.3231339269706568	0.00037257824143070045	0.0
5034	FRMPD4	4.011126871025707e-06	0.3333264836429393	0.0011177347242921013	0.16666666666666666
5035	FRS2	0.0011047805608195031	0.4161898652982681	0.1453055141579732	0.8276345989900976
5036	FRS3	0.00045586226144894113	0.3772413311937487	0.01676602086438152	0.1111111111111111
5037	FRY	1.5922106088079434e-05	0.3494398965962947	0.0014903129657228018	0.3
5038	FRYL	0.00027222804336673106	0.3908768885997253	0.05067064083457526	0.29261485616144267
5039	FRZB	0.00016292706411078704	0.3318535188216039	0.010432190760059613	0.5197044334975369
5040	FSBP	0.0001099224432912937	0.3637484863434543	0.011549925484351714	0.12298387096774194
5041	FSCN1	0.0032025889283272264	0.44769816736586443	0.2496274217585693	0.4461507662877861
5042	FSD1	0.0009534584047799784	0.39796368989205105	0.06147540983606557	0.4914932457101132
5043	FSD1L	1.8182572791458546e-06	0.33910316713703353	0.00037257824143070045	0.0
5044	FSD2	0.0006365713748410332	0.3731453152676497	0.03204172876304024	0.028067361668003207
5045	FSHB	0.00019716739610403175	0.3582692817386695	0.0830849478390462	0.9649663677130045
5046	FSHR	8.124214051161128e-05	0.36562605657612984	0.00782414307004471	0.15151515151515152
5047	FSIP1	0.00012937223532448068	0.34922924560799173	0.0007451564828614009	0.0
5048	FSIP2	0.0	0.2476337322911578	0.0	0.0
5049	FST	7.765527599863623e-05	0.33542877230711965	0.005588673621460507	0.11666666666666667
5050	FSTL1	0.00015791217417098836	0.33597067169279843	0.0067064083457526085	0.16959064327485382
5051	FSTL3	2.0387542273105617e-05	0.32854654460017824	0.0018628912071535022	0.13333333333333333
5052	FSTL5	0.0	0.35764524308235035	0.007451564828614009	1.0
5053	FTCD	5.161835605231782e-06	0.32045279440526286	0.0011177347242921013	0.16666666666666666
5054	FTH1	0.0004697798279780878	0.3942111402741324	0.02421758569299553	0.1034965034965035
5055	FTHL17	1.449753101477843e-06	0.2880507165308188	0.00037257824143070045	0.0
5056	FTL	0.002623935966840516	0.381535928495825	0.01639344262295082	0.05858585858585859
5057	FTO	6.918957369773704e-05	0.38253466654089235	0.03278688524590164	0.7658324821246171
5058	FTSJ1	0.002803396792195829	0.4323524708140093	0.1650521609538003	0.47710125475362497
5059	FTSJ3	0.0019999458384038892	0.463113115970993	0.5216095380029806	0.6463923727949424
5060	FUBP1	0.002733943457662933	0.437778317545138	0.21125186289120715	0.46499987579799784
5061	FUBP3	0.00847283096372091	0.4557100716392752	0.3297317436661699	0.2907933835813853
5062	FUCA1	0.00010651033266059453	0.3831400429884026	0.014157973174366617	0.4547908232118758
5063	FUCA2	5.344762768579671e-06	0.3287729539097653	0.0007451564828614009	0.0
5064	FUNDC1	2.7388264693971574e-05	0.3639035333707235	0.011549925484351714	0.4153225806451613
5065	FUNDC2	0.0002968400633434141	0.39438366156090443	0.06780923994038748	0.825737104425629
5066	FUOM	0.0	0.35118751217822425	0.007078986587183309	1.0
5067	FURIN	0.010779093602063753	0.40255614840550935	0.07675111773472429	0.415974860466207
5068	FUS	0.030229204571052277	0.47355053424417587	0.5674366616989568	0.5414493083308776
5069	FUT1	2.598510465428585e-06	0.3293938470910752	0.0011177347242921013	0.5
5070	FUT11	0.00010930727577355169	0.32490736104156237	0.004843517138599106	0.021978021978021976
5071	FUT2	0.0	0.2867420894467032	0.0	0.0
5072	FUT4	2.2057338522848773e-05	0.30701820797213913	0.0014903129657228018	0.1
5073	FUT7	4.6452331989213766e-06	0.33774048471724827	0.0029806259314456036	0.5
5074	FUT8	0.00011531146837396764	0.3371227865990523	0.004843517138599106	0.03296703296703297
5075	FUT9	2.8591051414577248e-05	0.318546011547072	0.0022354694485842027	0.0
5076	FUZ	1.5793039666604975e-05	0.31065785693766157	0.0011177347242921013	0.16666666666666666
5077	FXN	7.527004460318736e-06	0.34019840187915523	0.0037257824143070045	0.32727272727272727
5078	FXR1	0.01193056711101897	0.4666973559283022	0.547317436661699	0.5691687158185261
5079	FXR2	0.013937611673850284	0.46712742980561556	0.5063338301043219	0.6438936501753019
5080	FXYD1	2.021707309500394e-05	0.35109629661695635	0.0026080476900149033	0.17857142857142858
5081	FXYD2	0.0	0.32983590556945036	0.0	0.0
5082	FXYD3	5.4780102921230865e-05	0.3303464146793475	0.0026080476900149033	0.03571428571428571
5083	FXYD6	0.0001302632556465257	0.3596753808288432	0.005961251862891207	0.04411764705882353
5084	FXYD7	6.911629181827693e-06	0.33779675135360265	0.0014903129657228018	0.2
5085	FYB1	0.00012700662878645225	0.3818772512183064	0.02496274217585693	0.4135206321334504
5086	FYCO1	0.0005122105557028069	0.4013013037777393	0.039120715350223545	0.3108715184186882
5087	FYN	0.03684969263651413	0.4316736301461	0.1762295081967213	0.0596069615792901
5088	FYTTD1	0.001634204234306201	0.4034974254371782	0.09873323397913562	0.40808625336927223
5089	FZD1	0.0010974048029022464	0.37355779195357297	0.0875558867362146	0.8738189686260368
5090	FZD10	0.0014512333577984178	0.3659312398484028	0.0853204172876304	0.919384849060186
5091	FZD2	0.002442133873528311	0.3700214425840595	0.08792846497764531	0.8660516341271545
5092	FZD3	0.0025618467839947003	0.3676480587475352	0.0860655737704918	0.9036423346768174
5093	FZD4	0.0019769159412860306	0.37026638361980413	0.08792846497764531	0.8665879997139384
5094	FZD5	0.013025546617642903	0.41654255045965793	0.21721311475409835	0.5092812331116803
5095	FZD6	0.01840287172753805	0.4313178047223995	0.2436661698956781	0.4564418610080071
5096	FZD7	0.0013988804726069168	0.3703086476120902	0.08792846497764531	0.8685189158263606
