	Gene	betweenness	closeness	degree	clustering_coefficient
4143	FKBP1B	7.476602606257117e-06	0.2803757114986223	0.0020093770931011385	0.0
4144	FKBP2	0.0002175530635124057	0.30331382319023475	0.0053583389149363695	0.027777777777777776
4145	FKBP3	3.142967479560282e-07	0.32196969696969696	0.003348961821835231	0.8666666666666666
4146	FKBP4	0.0010102968196233871	0.32142774793054946	0.01406563965170797	0.06060606060606061
4147	FKBP5	0.00037824076417565414	0.3261276436458918	0.008707300736771601	0.09890109890109891
4148	FKBP6	5.340296481737097e-07	0.26483272222961035	0.0006697923643670462	0.0
4149	FKBP7	9.157219098505213e-07	0.2606581899775617	0.0006697923643670462	0.0
4150	FKBP8	0.00019510960091119844	0.30728535214372316	0.004018754186202277	0.047619047619047616
4151	FKBPL	0.00017135986664773282	0.31319508414028624	0.003348961821835231	0.06666666666666667
4152	FKTN	0.0	0.2420012846553131	0.0	0.0
4153	FLACC1	0.0	0.23686938199860666	0.0	0.0
4154	FLAD1	0.000980281976974478	0.3277455152469847	0.008037508372404554	0.16666666666666666
4155	FLCN	1.3322384917200277e-05	0.3035053342042238	0.0013395847287340924	0.3333333333333333
4156	FLG	1.940417997884528e-06	0.26458641764415597	0.0006697923643670462	0.0
4157	FLI1	0.0003324871250205966	0.32075471698113206	0.006028131279303416	0.13333333333333333
4158	FLII	6.773802187856116e-05	0.2951513868304044	0.004018754186202277	0.09523809523809523
4159	FLNA	0.0052539155086212454	0.3439767063119972	0.02478231748158071	0.031294452347083924
4160	FLNB	0.0018277942434540807	0.32441238073074236	0.009377093101138647	0.09523809523809523
4161	FLNC	0.0027527790617159252	0.29812442524433796	0.012726054922973878	0.0
4162	FLOT1	0.0011115756623836304	0.36152389844134963	0.013395847287340924	0.2571428571428572
4163	FLOT2	7.824024637140824e-05	0.2896262284182751	0.0013395847287340924	0.0
4164	FLRT2	0.0	0.2763022278601443	0.0	0.0
4165	FLRT3	0.0	0.30552085388037786	0.0006697923643670462	1.0
4166	FLT1	0.0004380734940961876	0.303168700115265	0.008037508372404554	0.10256410256410257
4167	FLT3	1.2163930899148256e-05	0.3250553806692317	0.0026791694574681848	0.5
4168	FLT3LG	0.0	0.29909670221211404	0.0	0.0
4169	FLT4	0.0012912962242492988	0.29306031492421214	0.0026791694574681848	0.1
4170	FLVCR1	3.1736370899859973e-06	0.28955403693164117	0.0006697923643670462	0.0
4171	FLVCR1-DT	0.0	0.27462027934831856	0.0	0.0
4172	FLYWCH1	1.9008494627381098e-05	0.2781435811484896	0.0006697923643670462	0.0
4173	FMC1	4.125069121432788e-05	0.3223121387283237	0.003348961821835231	0.13333333333333333
4174	FMN1	3.818198309464102e-05	0.3018622780424426	0.0013395847287340924	0.0
4175	FMNL1	2.4990948752841745e-05	0.292090099528549	0.004018754186202277	0.047619047619047616
4176	FMNL2	4.3921679342800284e-05	0.27982977356672556	0.0006697923643670462	0.0
4177	FMNL3	0.0002754750862189103	0.3195122510256939	0.0026791694574681848	0.2
4178	FMOD	0.0	0.25094509450945096	0.0	0.0
4179	FMR1	0.00024999390293151076	0.31763392348531455	0.010046885465505693	0.08333333333333333
4180	FN1	0.009174736732837835	0.3073937683300624	0.024112525117213665	0.012012012012012012
4181	FN3K	4.860932517306277e-05	0.2665799739921977	0.0013395847287340924	0.3333333333333333
4182	FN3KRP	0.0	0.22021769008388492	0.0	0.0
4183	FNBP1	0.00022049747499904587	0.29444690872990725	0.008037508372404554	0.0
4184	FNBP1L	2.494034400955984e-05	0.2732047663844465	0.0020093770931011385	0.0
4185	FNBP4	0.00016434501826540328	0.3286340704417936	0.006697923643670462	0.14545454545454545
4186	FNDC11	1.1083643414950724e-05	0.275238414911051	0.0020093770931011385	0.0
4187	FNDC3A	6.012453658841572e-07	0.2857552836028944	0.0013395847287340924	0.3333333333333333
4188	FNDC5	0.0	0.29909670221211404	0.0	0.0
4189	FNIP1	0.00025397235098622	0.31865042174320524	0.006028131279303416	0.26666666666666666
4190	FNTA	0.00010962733115546568	0.2993086271310173	0.003348961821835231	0.06666666666666667
4191	FNTB	0.0001480414174044459	0.3110704483074108	0.0020093770931011385	0.16666666666666666
4192	FOLH1	0.0	0.24664272191652364	0.0	0.0
4193	FOS	0.1420063945676262	0.40025267026530376	0.35699933020763563	0.010940826780782932
4194	FOSB	3.5473039799459044e-07	0.29799696444985996	0.0013395847287340924	0.6666666666666666
4195	FOSL1	0.007239658854606149	0.36555304977185715	0.07568653717347622	0.041142679708119856
4196	FOSL2	0.009093088442822346	0.3632100052110474	0.0535833891493637	0.05401234567901234
4197	FOXA1	0.1491455971316217	0.38145796847635727	0.2960482250502344	0.008140710703451376
4198	FOXA2	0.032561840135317016	0.35625750721970917	0.16141995981245813	0.013065395562566442
4199	FOXA3	6.456731935155068e-05	0.288135593220339	0.0020093770931011385	0.16666666666666666
4200	FOXB1	8.375450403856098e-07	0.2719045018335024	0.0006697923643670462	0.0
4201	FOXB2	8.375450403856098e-07	0.2719045018335024	0.0006697923643670462	0.0
4202	FOXC1	8.375450403856098e-07	0.2719045018335024	0.0006697923643670462	0.0
4203	FOXC2	0.0002100333791662305	0.3120592778312552	0.0020093770931011385	0.3333333333333333
4204	FOXD1	0.0	0.26553392510190865	0.0	0.0
4205	FOXD2	2.7051102579187842e-05	0.3081207727333009	0.0013395847287340924	0.3333333333333333
4206	FOXD2-AS1	2.7051102579187842e-05	0.3081207727333009	0.0013395847287340924	0.3333333333333333
4207	FOXD3	0.0	0.2668555457712776	0.0	0.0
4208	FOXD4L1	0.0	0.2668555457712776	0.0	0.0
4209	FOXE1	0.0	0.2668555457712776	0.0	0.0
4210	FOXF1	0.00011459333571144603	0.31005338078291816	0.003348961821835231	0.0
4211	FOXF2	8.822814436714656e-05	0.3088785978595644	0.0026791694574681848	0.2
4212	FOXG1	0.00017292728725536787	0.29781870233084795	0.004688546550569324	0.0
4213	FOXH1	1.112204899434336e-05	0.29932790792553304	0.003348961821835231	0.33333333333333337
4214	FOXI1	1.1141422931613272e-06	0.29269726619913494	0.0020093770931011385	0.3333333333333333
4215	FOXJ1	6.485312116999951e-05	0.30039866393707576	0.0020093770931011385	0.0
4216	FOXJ3	9.165842500838173e-05	0.2961232076473712	0.0020093770931011385	0.16666666666666666
4217	FOXK1	0.00016251831342169726	0.29661467753260845	0.003348961821835231	0.0
4218	FOXK2	1.619746681508019e-05	0.2749073124556283	0.0013395847287340924	0.0
4219	FOXL1	8.231431385769561e-05	0.30669717504180233	0.0006697923643670462	0.0
4220	FOXL2	1.0635483079108857e-05	0.2975580601092896	0.0013395847287340924	0.0
4221	FOXL2NB	8.375450403856098e-07	0.2719045018335024	0.0006697923643670462	0.0
4222	FOXM1	0.0001335377072707082	0.31943171402383136	0.007367716008037508	0.15151515151515152
4223	FOXN2	0.00044525874102151056	0.3461032350969536	0.007367716008037508	0.045454545454545456
4224	FOXN3	0.0007619499483618606	0.3456398304034118	0.07434695244474213	0.05582368082368082
4225	FOXO1	0.0005556858937790186	0.3475009348124143	0.016744809109176157	0.19076923076923077
4226	FOXO3	0.0017765424688768513	0.35271494357572997	0.02344273275284662	0.12222222222222222
4227	FOXO4	7.173096284699711e-05	0.33839058138123557	0.009377093101138647	0.3619047619047619
4228	FOXP1	5.9391403455886485e-05	0.3151350740363965	0.004688546550569324	0.21428571428571427
4229	FOXP2	2.3547707904005668e-05	0.2996753874927446	0.003348961821835231	0.26666666666666666
4230	FOXP3	5.515393246139988e-05	0.3179091883509316	0.009377093101138647	0.07619047619047618
4231	FOXP4	0.00011763440497384292	0.32371177112602467	0.01942397856664434	0.05057471264367816
4232	FOXQ1	0.0	0.276132559475467	0.0	0.0
4233	FOXR1	0.0	0.27697198489966224	0.0	0.0
4234	FOXRED2	0.00035125123207162804	0.29986878051928495	0.004018754186202277	0.047619047619047616
4235	FOXS1	6.683031221058799e-05	0.31012925760306126	0.0020093770931011385	0.0
4236	FPGS	2.781779999520494e-06	0.2823405505033115	0.008707300736771601	0.8901098901098901
4237	FPGT	0.0	0.21200553586908583	0.0	0.0
4238	FPR3	0.0	0.27462027934831856	0.0	0.0
4239	FRA10AC1	0.0014457875690432373	0.28666022332353125	0.004688546550569324	0.03571428571428571
4240	FRA10F	0.0	0.2915098285236303	0.0	0.0
4241	FRAT1	0.0003572125112343026	0.32398261556696956	0.0053583389149363695	0.05555555555555555
4242	FRAT2	2.9849682363047168e-05	0.28929564603826835	0.0020093770931011385	0.16666666666666666
4243	FREM1	0.0	0.2436849925705795	0.0	0.0
4244	FREM2	2.522633372088786e-05	0.28638931689779146	0.0006697923643670462	0.0
4245	FRG1	0.00017614747135555821	0.31612127809148016	0.0020093770931011385	0.0
4246	FRG1BP	0.0008070951594002894	0.34707698436410717	0.007367716008037508	0.07575757575757576
4247	FRG2C	5.6622872454919224e-05	0.2842751391806187	0.0006697923643670462	0.0
4248	FRK	0.0022988733616629287	0.32930948949942124	0.03884795713328868	0.012857977790765635
4249	FRMD1	0.0	0.3007616129797838	0.0	0.0
4250	FRMD4A	0.0	0.27539610415267296	0.0	0.0
4251	FRMD5	2.2336586817407405e-05	0.2793923117008057	0.0006697923643670462	0.0
4252	FRMD6	1.6927523841935875e-05	0.2857728577285773	0.0026791694574681848	0.1
4253	FRMD8	0.0	0.26869181395886743	0.0	0.0
4254	FRS2	0.0002255026300252842	0.30990173847316704	0.008037508372404554	0.1923076923076923
4255	FRS3	0.0004954964917616373	0.3337722973781875	0.004688546550569324	0.10714285714285714
4256	FRY	0.0	0.31796719965329256	0.0	0.0
4257	FRYL	0.0007674316822962446	0.31773528138034784	0.0053583389149363695	0.1388888888888889
4258	FRZB	1.0215359085933251e-05	0.2371797053118726	0.0006697923643670462	0.0
4259	FSCN1	0.00032195141142707585	0.31066836041095586	0.006028131279303416	0.0
4260	FSCN2	0.0	0.3007616129797838	0.0	0.0
4261	FSD1	0.0	0.22608949511004428	0.0	0.0
4262	FSD2	4.249053604421981e-06	0.2865011509371917	0.0006697923643670462	0.0
4263	FSHB	0.0	0.19938496746048773	0.0	0.0
4264	FSHR	1.6503380569620208e-05	0.32223763291724455	0.0020093770931011385	0.0
4265	FSIP1	8.350126824918689e-05	0.2891996182731007	0.0013395847287340924	0.0
4266	FSIP2	0.00010984379891310437	0.28359271691587834	0.0006697923643670462	0.0
4267	FST	8.270196054450355e-05	0.3153560763731789	0.004018754186202277	0.047619047619047616
4268	FSTL3	0.0	0.2075980282654991	0.0	0.0
4269	FSTL5	0.0	0.263685544584421	0.0	0.0
4270	FTCD	0.0002949913849459631	0.2984116110801901	0.024112525117213665	0.3663663663663664
4271	FTH1	0.0021726325820452712	0.35478862843908276	0.015405224380442064	0.09782608695652174
4272	FTL	0.0033546841752686587	0.3493384121892542	0.011386470194239785	0.13725490196078433
4273	FTO	8.003116336453635e-06	0.29771693398543453	0.0013395847287340924	0.3333333333333333
4274	FTSJ1	0.0	0.24737365133446906	0.0	0.0
4275	FTSJ3	0.0005386586278720085	0.33359657309689617	0.004018754186202277	0.14285714285714285
4276	FUBP1	0.0005042262284092431	0.34514347966030356	0.01406563965170797	0.06060606060606061
4277	FUBP3	0.0007528178756452669	0.27669160993231573	0.0020093770931011385	0.0
4278	FUCA1	0.00012725295694420745	0.3067781690140845	0.0020093770931011385	0.16666666666666666
4279	FUNDC2	0.00034246093674157027	0.308188892819243	0.006697923643670462	0.01818181818181818
4280	FUNDC2P2	1.8342215519247896e-05	0.3134415613616945	0.0020093770931011385	0.3333333333333333
4281	FURIN	2.7794410644713056e-05	0.2577376770328736	0.0013395847287340924	0.0
4282	FUS	0.0008902816259761607	0.34374768821048995	0.016075016744809108	0.09333333333333334
4283	FUT10	0.0	0.28607781973403384	0.0	0.0
4284	FUT4	0.0	0.2372846735208007	0.0	0.0
4285	FUT5	0.0	0.2727237156160739	0.0	0.0
4286	FUT7	0.0	0.29909670221211404	0.0	0.0
4287	FUT8	0.0	0.28336789039313737	0.0	0.0
4288	FUZ	0.0012492868625614555	0.293442795495211	0.0013395847287340924	0.3333333333333333
4289	FXN	0.0	0.30066430851522735	0.0006697923643670462	1.0
4290	FXR1	0.0001329893004212642	0.30072917116106485	0.008037508372404554	0.06410256410256411
4291	FXR2	0.006497837906893931	0.3340842640080525	0.03884795713328868	0.02863822326125073
4292	FXYD1	4.903717805537827e-06	0.27669710202461295	0.0013395847287340924	0.0
4293	FXYD2	0.0	0.29909670221211404	0.0	0.0
4294	FXYD3	0.0012823292928296245	0.3162216727536692	0.0026791694574681848	0.1
4295	FXYD6	0.0006226298963660652	0.30139888867267733	0.006028131279303416	0.0
4296	FXYD7	0.0	0.29909670221211404	0.0	0.0
4297	FYB1	4.060043043337723e-06	0.27423670129052563	0.0020093770931011385	0.5
4298	FYB2	0.0	0.2849433792567761	0.0	0.0
4299	FYCO1	0.0016921731133635529	0.30488605047898165	0.011386470194239785	0.0392156862745098
4300	FYN	0.02322140402434528	0.3698986360982858	0.09778968519758875	0.05554002422886963
4301	FZD1	0.0012583932680643045	0.24610278410394928	0.0013395847287340924	0.0
4302	FZD2	0.0	0.2444884858901731	0.0	0.0
4303	FZD3	0.0	0.21008213397633937	0.0	0.0
4304	FZD4	4.2862342529328276e-05	0.2685210155256771	0.0013395847287340924	0.0
4305	FZD5	0.0008072620468343591	0.332657200811359	0.003348961821835231	0.0
4306	FZD6	0.0	0.20500602958910555	0.0	0.0
4307	FZD7	5.3081709415631425e-05	0.2628056482476481	0.0013395847287340924	0.0
4308	FZD8	7.093106441475088e-05	0.2791293726597385	0.0026791694574681848	0.1
4309	FZD9	2.1616202310032738e-05	0.2799758987748544	0.0013395847287340924	0.0
4310	FZR1	0.00020960758050978271	0.3046994535519126	0.013395847287340924	0.1619047619047619
4311	G0S2	0.0	0.29483925549915396	0.0006697923643670462	1.0
4312	G2E3	0.00010862499261527908	0.3025567565221166	0.0026791694574681848	0.1
4313	G3BP1	0.0038470889110009433	0.3616458257666165	0.033489618218352314	0.05333333333333333
4314	G3BP2	0.0028660876521561392	0.3421614589725338	0.018754186202277295	0.046798029556650245
4315	G6PC1	0.0015341400812633546	0.331833654693042	0.012726054922973878	0.3631578947368421
4316	G6PC2	2.6968174426565192e-05	0.287974879666164	0.008707300736771601	0.6483516483516484
4317	G6PC3	2.4361139733284794e-05	0.31544884705030435	0.0026791694574681848	0.3
4318	G6PD	0.0003331068191394327	0.32393744335742336	0.007367716008037508	0.15151515151515152
4319	GAA	8.18244333018987e-05	0.31476505520807463	0.0020093770931011385	0.3333333333333333
4320	GAB1	7.105306357957617e-05	0.30964015992892047	0.007367716008037508	0.2424242424242424
4321	GAB2	8.254029725299321e-05	0.3188763839326562	0.012726054922973878	0.26842105263157895
4322	GAB3	3.204304187549156e-06	0.29497651191332686	0.0026791694574681848	0.5
4323	GABARAP	0.003960252936508376	0.3263719797714928	0.022103148024112524	0.09447415329768272
4324	GABARAPL1	0.002219262841188373	0.31417624521072796	0.022103148024112524	0.0962566844919786
4325	GABARAPL2	0.0029693644856943623	0.3202315591187889	0.026121902210314803	0.06794871794871794
4326	GABBR1	0.0013850663472731197	0.3200991986038715	0.0026791694574681848	0.3
4327	GABBR2	2.325291171906683e-06	0.2735478806907378	0.0013395847287340924	0.3333333333333333
4328	GABPA	0.18218877826977278	0.37092225001330426	0.32551908908238447	0.003109657684150041
4329	GABPB1	0.0005092823898168964	0.326563122262047	0.0053583389149363695	0.05555555555555555
4330	GABPB1-IT1	4.29523724001231e-05	0.32007714915503305	0.0013395847287340924	0.0
4331	GABPB2	0.00011496001936568349	0.3188617960565442	0.0013395847287340924	0.0
4332	GABRA1	6.97111532778869e-05	0.28000964165193637	0.0013395847287340924	0.0
4333	GABRA4	0.0	0.2599970158161743	0.0	0.0
4334	GABRA5	0.0	0.28336789039313737	0.0	0.0
4335	GABRB2	0.0001262668956615088	0.31878887669227957	0.0006697923643670462	0.0
4336	GABRB3	0.0008182031852670584	0.3277994638574049	0.0026791694574681848	0.0
4337	GABRD	0.00012410764640357258	0.2733011802533035	0.0006697923643670462	0.0
4338	GABRG2	9.60631291915618e-05	0.268154275271713	0.0013395847287340924	0.0
4339	GABRR3	0.0	0.29909670221211404	0.0	0.0
4340	GAD1	0.0013365039130483587	0.31463007267638693	0.014735432016075016	0.25691699604743085
4341	GAD2	0.0010147749671742788	0.3065016160594534	0.01406563965170797	0.27705627705627706
4342	GADD45A	0.0012508199264438782	0.3505242777037391	0.03148024112525117	0.05673758865248227
4343	GADD45B	0.00016583709240240987	0.32784571966133585	0.008037508372404554	0.16666666666666666
4344	GADD45G	0.0018213914568556947	0.32997206836150167	0.013395847287340924	0.14285714285714285
4345	GADD45GIP1	0.00022468233875854723	0.3190004347925582	0.0053583389149363695	0.08333333333333333
4346	GAGE2E	0.0	0.6666666666666666	0.0	0.0
4347	GAGE5	0.0	0.6666666666666666	0.0	0.0
4348	GAK	0.0021312383161921286	0.33627635451343657	0.06630944407233758	0.025454545454545455
4349	GAL3ST1	0.0012719442802092066	0.2590067074190372	0.003348961821835231	0.0
4350	GAL3ST4	0.0	0.2726437051379843	0.0	0.0
4351	GALC	0.0	0.26862450379619995	0.0	0.0
4352	GALE	5.378258574865804e-05	0.29160739687055476	0.0006697923643670462	0.0
4353	GALK1	6.537921715285203e-05	0.2772915340547422	0.0053583389149363695	0.3333333333333333
4354	GALK2	0.0007876393523787115	0.31734468550094475	0.0053583389149363695	0.3611111111111111
4355	GALM	0.0005368331641598765	0.29663361280163425	0.011386470194239785	0.35947712418300654
4356	GALNS	3.243313663342119e-05	0.3085709226137772	0.004018754186202277	0.2380952380952381
4357	GALNT10	1.6536570119206028e-05	0.27800490596892885	0.0006697923643670462	0.0
4358	GALNT12	0.00011196702639855405	0.25619819521787873	0.0006697923643670462	0.0
4359	GALNT14	0.00395730991945761	0.2991673104987553	0.0026791694574681848	0.0
4360	GALNT2	0.0	0.28174138000727594	0.0	0.0
4361	GALNT4	0.0	0.2561699468915964	0.0	0.0
4362	GALNT5	3.0076278455089696e-05	0.29970115881581494	0.0013395847287340924	0.0
4363	GALR1	0.0	0.3007616129797838	0.0	0.0
4364	GALT	0.0014558057992805587	0.3053535442039779	0.010716677829872739	0.10294117647058823
4365	GAMT	0.00019929778953207592	0.29104119255903294	0.004018754186202277	0.2857142857142857
4366	GAN	5.468219595968908e-05	0.3217616101929646	0.003348961821835231	0.13333333333333333
4367	GANAB	0.00027448683295269326	0.32119075597336466	0.008037508372404554	0.012820512820512822
4368	GANC	2.331064339009298e-05	0.2822948097446386	0.006697923643670462	0.6909090909090909
4369	GAP43	2.6663019419455373e-06	0.24380859101721003	0.0006697923643670462	0.0
4370	GAPDH	0.00520486489815636	0.3591765221200175	0.04420629604822505	0.06603346901854365
4371	GAPDHS	4.614520125022884e-05	0.2884396532102878	0.006028131279303416	0.0
4372	GAPT	0.0	0.3007616129797838	0.0	0.0
4373	GAPVD1	8.967743657729854e-05	0.3031291451932068	0.0026791694574681848	0.1
4374	GAR1	1.3025116786945054e-05	0.2820948680589283	0.004688546550569324	0.17857142857142858
4375	GAREM1	0.0	0.27323689678152807	0.0	0.0
4376	GARIN6	0.0	0.2408348018382226	0.0	0.0
4377	GARS1	0.0008395209273656541	0.3150424877960586	0.008707300736771601	0.4505494505494505
4378	GART	0.002168453412023434	0.34580273863861877	0.016075016744809108	0.3433333333333333
4379	GAS1	1.4994445458178117e-05	0.2220134099921961	0.0006697923643670462	0.0
4380	GAS2	1.2728892739864337e-05	0.2806918631576828	0.0006697923643670462	0.0
4381	GAS2L3	0.0	0.2870852812158906	0.0	0.0
4382	GAS5	0.00013525115949780163	0.34351050984450854	0.006697923643670462	0.34545454545454546
4383	GAS6	8.22956617955711e-06	0.26730072290080725	0.0013395847287340924	0.0
4384	GAS7	0.0008501189977175111	0.32398261556696956	0.021433355659745478	0.043560606060606064
4385	GAS8	0.00016322149396942045	0.3060910807606166	0.004688546550569324	0.0
4386	GAS8-AS1	0.0	0.25620761271113235	0.0	0.0
4387	GASK1A	0.0	0.2849433792567761	0.0	0.0
4388	GASK1B	0.0	0.29909670221211404	0.0	0.0
4389	GAST	0.0	0.20320699708454812	0.0	0.0
4390	GATA1	0.05862309099512009	0.36727703859834016	0.1681178834561286	0.013122114715740213
4391	GATA2	0.15034368482427102	0.3817818311286391	0.27595445411922304	0.008592115470509415
4392	GATA3	0.0050276127857995685	0.36474005076009314	0.05492297387809779	0.061122538936232734
