	Gene	betweenness	closeness	degree	clustering_coefficient
2960	FRA10AC1	0.009006389467353038	0.24282053314311378	0.029850746268656716	0.0
2961	FRAT1	4.712337791813287e-05	0.24618310387314513	0.0037313432835820895	0.0
2962	FRAT2	0.0	0.2389817727970046	0.0	0.0
2963	FRK	0.0	0.24657938509416752	0.0	0.0
2964	FRMD4B	0.0	0.18667993662915872	0.0	0.0
2965	FRMD5	0.0	0.21143803630173227	0.0	0.0
2966	FRMD6	0.0008310754310232205	0.2510104872187022	0.011194029850746268	0.0
2967	FRMPD4	0.0	0.19749027697200197	0.0	0.0
2968	FRS2	0.003326377638006535	0.2893071862507476	0.0708955223880597	0.2789473684210526
2969	FRS3	0.004108650555824655	0.27453850289742515	0.033582089552238806	0.13333333333333333
2970	FRYL	8.980045000156267e-05	0.24511947941113718	0.0037313432835820895	0.0
2971	FSCN1	0.005274649467188953	0.2816646746958414	0.026119402985074626	0.07142857142857142
2972	FSD1	0.0004164778892768732	0.2404195767610976	0.007462686567164179	0.0
2973	FSHB	0.00046989903802752554	0.22283913201600195	0.007462686567164179	0.3333333333333333
2974	FSHR	0.011773497579365187	0.28067550235143224	0.05970149253731343	0.007352941176470588
2975	FSIP1	0.0	0.18757908486060657	0.0	0.0
2976	FSIP2	0.0	0.18757908486060657	0.0	0.0
2977	FST	0.006090215828144526	0.22943658104296163	0.014925373134328358	0.1
2978	FSTL3	0.002930742320389365	0.2601766404348072	0.014925373134328358	0.1
2979	FTH1	0.007528338386505106	0.25434469780827984	0.029850746268656716	0.0
2980	FTL	0.01389400677835015	0.2649466705102335	0.03731343283582089	0.0
2981	FTSJ3	0.0044793368381665765	0.2341536736981555	0.0037313432835820895	0.0
2982	FUBP1	0.005415273594952762	0.27193112222255095	0.041044776119402986	0.09090909090909091
2983	FUBP3	0.0	0.2084032470182758	0.0	0.0
2984	FUNDC2	0.0026511935345416484	0.24829132560715347	0.029850746268656716	0.0
2985	FURIN	0.05576822259747629	0.2683111954459203	0.09328358208955224	0.006153846153846154
2986	FUS	0.005112214031446933	0.27899705552014087	0.06343283582089553	0.04575163398692811
2987	FUT4	0.000187462371755649	0.2270560043479335	0.007462686567164179	0.0
2988	FUT7	0.0	0.20587312964788101	0.0	0.0
2989	FUZ	0.0	1.0	0.0	0.0
2990	FXN	0.0007392807701057698	0.23972352634324465	0.007462686567164179	0.0
2991	FXR1	0.0036478382199187447	0.25965477300336187	0.033582089552238806	0.08888888888888889
2992	FXR2	0.06842776076743637	0.28939828080229224	0.19402985074626866	0.02685050798258345
2993	FXYD1	0.005698621791702487	0.26049372218915623	0.022388059701492536	0.0
2994	FXYD2	0.0	0.2164472599675011	0.0	0.0
2995	FXYD3	4.9990424426229805e-05	0.2369302949061662	0.007462686567164179	0.0
2996	FXYD6	0.00932679629170431	0.2780517319618817	0.033582089552238806	0.0
2997	FXYD7	9.283798206473926e-06	0.22048169649282734	0.0037313432835820895	0.0
2998	FYB1	0.0008086759794832321	0.27307029532354865	0.04477611940298507	0.24358974358974358
2999	FYN	0.27486206401252666	0.33164940641576157	0.5634328358208955	0.042262112234227954
3000	FYTTD1	0.0044793368381665765	0.22048169649282734	0.0037313432835820895	0.0
3001	FZD1	0.00887809130488939	0.23529863546760196	0.018656716417910446	0.26666666666666666
3002	FZD2	0.0009125038307768775	0.23455403853515375	0.0037313432835820895	0.0
3003	FZD3	0.004565857348230187	0.22267716535433071	0.007462686567164179	0.0
3004	FZD4	0.0012029635974256613	0.25684663536776214	0.018656716417910446	0.2
3005	FZD5	0.0014327707254800112	0.21621303723917287	0.014925373134328358	0.1
3006	FZD6	0.0	0.15569785367010555	0.0037313432835820895	1.0
3007	FZD7	0.0035033943209492797	0.258915995267339	0.018656716417910446	0.2
3008	FZD8	0.0006488630652809086	0.2205240174672489	0.014925373134328358	0.3
3009	FZD9	0.003399550870582398	0.22581199941034838	0.011194029850746268	0.0
3010	FZR1	0.0049107879207335526	0.2559953207252876	0.033582089552238806	0.06666666666666667
3011	G2E3	0.00011703692033525315	0.19242525751612094	0.0037313432835820895	0.0
3012	G3BP1	0.0010385468763950893	0.24346374930465417	0.007462686567164179	0.3333333333333333
3013	G3BP2	0.0	0.2490111081007857	0.0037313432835820895	1.0
3014	G6PC1	0.0	0.23491974235763213	0.0	0.0
3015	G6PD	0.0	0.23178574130582805	0.0	0.0
3016	GAA	0.0	0.2334044390268678	0.0	0.0
3017	GAB1	0.0038491714685978894	0.29023905011526197	0.09701492537313433	0.28774928774928776
3018	GAB2	0.0036221033160185666	0.2915463917525773	0.08208955223880597	0.32411067193675885
3019	GAB3	0.0009103169137051339	0.2771127928362529	0.026119402985074626	0.32142857142857145
3020	GABARAP	0.019252653744616943	0.25164964542890783	0.06343283582089553	0.0065359477124183
3021	GABARAPL1	0.0006671669363537752	0.24863387978142076	0.011194029850746268	0.0
3022	GABARAPL2	0.019931172750304826	0.25490903039715995	0.05223880597014925	0.019047619047619046
3023	GABBR1	0.0011376844922212775	0.25272912255616353	0.018656716417910446	0.13333333333333333
3024	GABBR2	0.002409817102750037	0.23591467953489567	0.022388059701492536	0.09523809523809523
3025	GABPA	0.0006609782369235133	0.2663671931604115	0.022388059701492536	0.38095238095238093
3026	GABPB1	0.0028773870485884305	0.2479630928613824	0.041044776119402986	0.0303030303030303
3027	GABRA1	0.0002505371736936725	0.2555611166722278	0.011194029850746268	0.0
3028	GABRA3	0.0	0.22165147349635847	0.0	0.0
3029	GABRA4	0.0	0.22937932067184108	0.0	0.0
3030	GABRB1	0.00013306953427757803	0.2393240287470055	0.011194029850746268	0.0
3031	GABRB2	0.000647237390373463	0.2415950371947533	0.011194029850746268	0.0
3032	GABRB3	0.00042147966670532755	0.2541126378943294	0.011194029850746268	0.0
3033	GABRD	0.0	0.24476697736351533	0.0037313432835820895	1.0
3034	GABRG1	0.0	0.20105877977818126	0.0	0.0
3035	GABRG2	0.0023493401976656504	0.26275765459275563	0.018656716417910446	0.0
3036	GABRG3	0.0	0.20105877977818126	0.0	0.0
3037	GABRR1	0.014906936740933237	0.2859854377994897	0.033582089552238806	0.13333333333333333
3038	GABRR2	0.00031012823267192124	0.2764127394664822	0.014925373134328358	0.4
3039	GAD1	0.004821830978710773	0.24785610269133274	0.014925373134328358	0.1
3040	GAD2	0.0006722762070552358	0.2343566729562956	0.007462686567164179	0.3333333333333333
3041	GADD45A	0.007919842350243362	0.2778164011728078	0.055970149253731345	0.05
3042	GADD45B	0.0015883182105304765	0.2798380221653879	0.04477611940298507	0.24358974358974358
3043	GADD45G	0.03365572041246623	0.29902072420860853	0.10820895522388059	0.06896551724137931
3044	GADD45GIP1	0.0009408926334536106	0.2533072428618675	0.018656716417910446	0.06666666666666667
3045	GAGE2E	0.0	0.6666666666666666	0.0	0.0
3046	GAGE5	0.0	0.6666666666666666	0.0	0.0
3047	GAK	0.004608472731648051	0.2814749027654427	0.03731343283582089	0.05454545454545454
3048	GAL	0.008958186262096136	0.17589420703117525	0.007462686567164179	0.0
3049	GAL3ST1	0.0	0.18287999681636388	0.0	0.0
3050	GAL3ST4	0.0	0.24072812991094814	0.0	0.0
3051	GALNT1	1.1836245299679469e-05	0.2326423165514972	0.0037313432835820895	0.0
3052	GALNT10	0.0006371404011763735	0.2268710505529226	0.0037313432835820895	0.0
3053	GALNT11	0.0	0.19133566491797818	0.0	0.0
3054	GALNT12	0.0023247588123958985	0.22697750228434543	0.007462686567164179	0.0
3055	GALNT13	0.0	0.18880443714050946	0.0	0.0
3056	GALNT14	0.004505849724888378	0.17993696039468274	0.007462686567164179	0.0
3057	GALNT15	0.0	0.22659697739207613	0.0	0.0
3058	GALNT2	0.0	0.22659697739207613	0.0	0.0
3059	GALNT4	0.0	0.19953974077853281	0.0	0.0
3060	GALNT5	0.0	0.17679759935367215	0.0	0.0
3061	GALNT6	0.0	0.2283137917329094	0.0	0.0
3062	GALR1	0.0	0.14958579496443858	0.0	0.0
3063	GALR2	0.013435086029077637	0.21341166090045743	0.0037313432835820895	0.0
3064	GALT	0.0	0.2164625529910504	0.0	0.0
3065	GAN	9.606644308691782e-05	0.2268206608918832	0.007462686567164179	0.0
3066	GANAB	0.00011557216041204518	0.23939259760893913	0.007462686567164179	0.3333333333333333
3067	GAP43	0.003639459717727295	0.2771211481637822	0.026119402985074626	0.10714285714285714
3068	GAPDH	0.06779404691795816	0.3064790423155157	0.14925373134328357	0.015853658536585366
3069	GAPVD1	0.0	0.243502450655716	0.0	0.0
3070	GAR1	9.40500897548096e-06	0.22889945956715563	0.0037313432835820895	0.0
3071	GARIN6	0.0	0.20068123758160658	0.0	0.0
3072	GARS1	0.0007867636692769169	0.24103115493548727	0.011194029850746268	0.0
3073	GAS1	0.0012598528393278033	0.21872917658257973	0.007462686567164179	0.0
3074	GAS2	0.0001309291436551638	0.2406776998009846	0.0037313432835820895	0.0
3075	GAS6	1.8804987407781025e-05	0.22355459343759881	0.007462686567164179	0.0
3076	GAS7	0.0	0.2376163391933816	0.0	0.0
3077	GAST	0.001151825089280556	0.23304343416415224	0.011194029850746268	0.0
3078	GATA1	0.005938991453005904	0.29226953286482016	0.06343283582089553	0.04575163398692811
3079	GATA2	0.0029359829436922716	0.28713799243962634	0.055970149253731345	0.16666666666666666
3080	GATA3	0.00041984115062341316	0.24773584905660379	0.026119402985074626	0.10714285714285714
3081	GATA4	0.007181912115682098	0.27396566114224397	0.05223880597014925	0.07619047619047618
3082	GATA5	0.0	0.2549302415887721	0.0037313432835820895	1.0
3083	GATA6	0.00019522985040523806	0.25760251128114575	0.014925373134328358	0.0
3084	GATAD2A	0.00013547383171237003	0.24396135265700483	0.011194029850746268	0.16666666666666666
3085	GATAD2B	0.00026480946683364224	0.25762417311357777	0.011194029850746268	0.3333333333333333
3086	GATD1	0.0	0.2097827079338994	0.0	0.0
3087	GATD3	0.0	0.19538275121702345	0.0	0.0
3088	GBA	0.0	0.21693771095428047	0.0	0.0
3089	GBE1	0.0	0.1648609865470852	0.0	0.0
3090	GBF1	0.0003615800234048773	0.25758085309119444	0.0037313432835820895	0.0
3091	GBP1	0.0	0.20690664325431665	0.0037313432835820895	1.0
3092	GBP2	0.0011641602206162764	0.2564095410796485	0.041044776119402986	0.0303030303030303
3093	GBP3	0.0	0.21056610689821073	0.0	0.0
3094	GC	0.0060445442752735815	0.26184439189766673	0.029850746268656716	0.027777777777777776
3095	GCA	0.0003430852137263511	0.2476557447725803	0.007462686567164179	0.0
3096	GCAT	0.0	1.0	0.0	0.0
3097	GCC1	0.0024584926062566426	0.25993382165785234	0.033582089552238806	0.06666666666666667
3098	GCFC2	0.0	0.24372845399098383	0.0	0.0
3099	GCG	0.001920186010035802	0.23201393446761245	0.022388059701492536	0.047619047619047616
3100	GCGR	6.465469069402199e-05	0.20472212941307497	0.0037313432835820895	0.0
3101	GCH1	0.006382607833324436	0.24241065541342477	0.022388059701492536	0.0
3102	GCHFR	0.0	0.19511729115805115	0.0	0.0
3103	GCK	0.004499766639483291	0.23092964824120604	0.007462686567164179	0.0
3104	GCKR	0.0	0.18760971626862624	0.0	0.0
3105	GCM1	0.00013381834269688182	0.2644283330456298	0.014925373134328358	0.5
3106	GCNT1	0.0	0.2365461330588084	0.0	0.0
3107	GCSH	0.0002388143222530429	0.2493894828241168	0.007462686567164179	0.0
3108	GDA	4.035432538846759e-06	0.2392741851504738	0.007462686567164179	0.6666666666666666
3109	GDE1	0.00020164328195415896	0.23930533496498035	0.011194029850746268	0.0
3110	GDF11	0.0	0.1906371857628806	0.0	0.0
3111	GDF5	0.0013127503717794502	0.24094901035522348	0.026119402985074626	0.10714285714285714
3112	GDF6	0.0005779196864262717	0.24956554795264474	0.014925373134328358	0.5
3113	GDF7	0.0	0.19902555218709397	0.0	0.0
3114	GDF9	0.028463302669715182	0.2760474545727587	0.1455223880597015	0.007692307692307692
3115	GDI1	0.015061282809234211	0.2723420647149461	0.03731343283582089	0.03636363636363636
3116	GDI2	0.0007708153049589136	0.23690586658418394	0.018656716417910446	0.0
3117	GDNF	0.0025021517067436707	0.2305010783969504	0.011194029850746268	0.3333333333333333
3118	GDPD2	0.0004106759977010042	0.22327762122242736	0.011194029850746268	0.0
3119	GEM	0.0006235141079065455	0.25039503078515774	0.011194029850746268	0.0
3120	GEMIN2	0.0018953591474743597	0.2591203834226107	0.055970149253731345	0.275
3121	GEMIN4	0.003736884434637594	0.260907826383172	0.05223880597014925	0.18095238095238095
3122	GEMIN5	9.896743746920827e-05	0.24323823638384587	0.033582089552238806	0.6666666666666666
3123	GEMIN6	0.00012192438943486549	0.23733409079171616	0.026119402985074626	0.5714285714285714
3124	GEMIN7	0.00223418063531221	0.25863912651958576	0.029850746268656716	0.4444444444444444
3125	GET4	0.019387868392264803	0.2700614109834572	0.05223880597014925	0.009523809523809523
3126	GFAP	0.024390516712458326	0.2968094038623006	0.07462686567164178	0.06666666666666667
3127	GFER	0.00026869015953817063	0.24119561223954233	0.014925373134328358	0.2
3128	GFI1	7.499540677253816e-05	0.24764239909468125	0.007462686567164179	0.0
3129	GFI1B	0.15219834015877998	0.29776136326821523	0.2574626865671642	0.004554865424430642
3130	GFPT1	0.0	0.2558884124951278	0.0	0.0
3131	GFRA1	4.3428131156624744e-05	0.2305010783969504	0.011194029850746268	0.5
3132	GFRA2	1.6247141233828713e-07	0.18733439321674616	0.0037313432835820895	0.0
3133	GFRA3	0.0	1.0	0.0	0.0
3134	GFRA4	0.0	1.0	0.0	0.0
3135	GGA1	0.016257955185509793	0.27204380642296877	0.05970149253731343	0.03676470588235294
3136	GGA2	0.009806687455360868	0.2621281692952685	0.06343283582089553	0.0196078431372549
3137	GGA3	0.00582356193629966	0.2585954645208486	0.041044776119402986	0.0303030303030303
3138	GGCX	0.00026528824845633707	0.20961047254150703	0.018656716417910446	0.26666666666666666
3139	GGN	0.004845896887204364	0.20230234196161295	0.007462686567164179	0.0
3140	GGNBP2	0.0	0.16826553403390576	0.0	0.0
3141	GGT1	1.9560113436218107e-05	0.20505555307661416	0.0037313432835820895	0.0
3142	GGT7	0.0	0.17074439428560814	0.0	0.0
3143	GGTLC1	0.0	0.22480677037471872	0.0	0.0
3144	GH1	0.0	0.21691211177192485	0.0	0.0
3145	GH2	0.0	0.2211395024301044	0.0	0.0
3146	GHR	0.007715089390391319	0.2839182009143704	0.07835820895522388	0.2597402597402597
3147	GHRH	0.0	0.15128471022007145	0.0	0.0
3148	GHRHR	0.0044793368381665765	0.17824796850454783	0.007462686567164179	0.3333333333333333
3149	GHRL	0.003945955068724001	0.19858263293217812	0.022388059701492536	0.047619047619047616
3150	GHSR	0.00015342162785880357	0.184717728158852	0.0037313432835820895	0.0
3151	GIGYF1	7.522943115661916e-05	0.24718285237877524	0.0037313432835820895	0.0
3152	GIGYF2	0.0013594042666386853	0.2405454212358345	0.011194029850746268	0.0
3153	GIN1	0.0	0.21312957981634356	0.0	0.0
3154	GINS2	0.0	1.0	0.0	0.0
3155	GINS4	0.0	1.0	0.0	0.0
3156	GIP	0.0	1.0	0.0	0.0
3157	GIPC1	0.03472780743293135	0.27489158067892927	0.09701492537313433	0.0
3158	GIPC2	0.0030006366773130517	0.25222283205268936	0.014925373134328358	0.0
3159	GIPC3	0.0	0.18212622609729515	0.0	0.0
3160	GIPR	0.0	1.0	0.0	0.0
3161	GIT1	0.05656771604493815	0.30221623043535445	0.16417910447761194	0.052525252525252523
3162	GIT2	0.00035083061309142783	0.27628810196597126	0.026119402985074626	0.4642857142857143
3163	GJA1	0.008858473213754721	0.28617243204533427	0.05970149253731343	0.08823529411764706
3164	GJA3	0.00039591292931218	0.2558171899354264	0.014925373134328358	0.3
3165	GJA5	0.0025423417233988916	0.24990483441187666	0.007462686567164179	0.0
3166	GJA8	3.349829335859131e-05	0.22145920678521516	0.0037313432835820895	0.0
3167	GJB1	0.001598763207604555	0.27867560110366574	0.018656716417910446	0.2
3168	GJB2	0.004489196640543315	0.2477759206340648	0.007462686567164179	0.0
3169	GJB3	0.0	0.21550329433280968	0.0	0.0
3170	GJB6	0.0	0.1985783424077435	0.0	0.0
3171	GJC1	0.0	0.21575623840935232	0.0037313432835820895	1.0
3172	GKAP1	0.001231711542442987	0.26223287397643297	0.014925373134328358	0.3
3173	GKN2	0.0	0.19665782266347143	0.0	0.0
3174	GLB1	0.00028954683572553094	0.21066746126340882	0.007462686567164179	0.3333333333333333
3175	GLCCI1	0.0	0.19841972323568144	0.0	0.0
3176	GLDC	0.0	0.20587312964788101	0.0	0.0
3177	GLE1	0.004479336838166576	0.18593595112378872	0.0037313432835820895	0.0
3178	GLG1	2.9035117671565287e-05	0.23006833712984054	0.0037313432835820895	0.0
3179	GLI1	0.0005134573121692585	0.22460350431318882	0.014925373134328358	0.1
3180	GLI2	0.001167032322996392	0.2425898065299443	0.022388059701492536	0.047619047619047616
3181	GLI3	0.015725613542025636	0.276130389064143	0.041044776119402986	0.18181818181818182
3182	GLIPR2	0.0	0.23756720430107528	0.0	0.0
3183	GLIS2	0.0	0.25209830489878765	0.0	0.0
3184	GLIS3	0.0	0.20944806526594048	0.0	0.0
3185	GLMN	0.00037849606352468115	0.24210415404472777	0.011194029850746268	0.16666666666666666
3186	GLOD4	0.0	1.0	0.0	0.0
3187	GLP1R	0.000691312482062243	0.24409741587655698	0.007462686567164179	0.0
3188	GLP2R	0.0003189313257461471	0.24113233287858118	0.0037313432835820895	0.0
3189	GLRA2	0.002369801268518631	0.2333985118972041	0.0037313432835820895	0.0
3190	GLRB	0.0	0.21110294455418255	0.0	0.0
3191	GLRX	0.0003711534274688836	0.24782268719497397	0.007462686567164179	0.0
3192	GLRX2	0.0	0.17871934975790926	0.0	0.0
3193	GLRX3	0.008672141823911995	0.2626375196456637	0.033582089552238806	0.08888888888888889
3194	GLS	6.437421529365339e-05	0.23370712233325705	0.007462686567164179	0.0
3195	GLS2	0.0006509471189601618	0.25194627192982455	0.033582089552238806	0.13333333333333333
3196	GLUD1	0.0003058892422679514	0.233849833346055	0.0037313432835820895	0.0
3197	GLUD2	0.0	0.22127260033223392	0.0	0.0
3198	GLUL	0.002850187690297874	0.25669599217986316	0.014925373134328358	0.0
3199	GLYAT	0.00033260447470543806	0.24175390604450522	0.007462686567164179	0.0
3200	GLYCTK	0.0	0.2164625529910504	0.0	0.0
3201	GM2A	0.0057231472421888155	0.22973479641062813	0.007462686567164179	0.0
3202	GMCL1	7.065011910035681e-05	0.23581783194355355	0.007462686567164179	0.0
3203	GMCL2	4.874142370148615e-07	1.0	0.0037313432835820895	0.0
3204	GMEB1	0.004570099138297472	0.2827825979939696	0.03731343283582089	0.16363636363636364
3205	GMEB2	0.0005833875801014357	0.269815641146078	0.011194029850746268	0.5
3206	GMFB	0.0006319951490187987	0.2847891426269637	0.022388059701492536	0.19047619047619047
3207	GMFG	0.0	0.17212577485626535	0.0	0.0
3208	GMIP	5.741189035014393e-05	0.23407614924232778	0.0037313432835820895	0.0
3209	GMNN	0.010034832901092661	0.257826526032316	0.05223880597014925	0.019047619047619046
3210	GMPPA	0.0	1.0	0.0	0.0
3211	GMPPB	0.0	1.0	0.0	0.0
3212	GMPS	0.0	0.23178574130582805	0.0	0.0
3213	GNA11	0.0034847448580868764	0.25371980676328504	0.05223880597014925	0.0
3214	GNA12	0.0185463840829304	0.2862080777255317	0.08208955223880597	0.05928853754940711
3215	GNA13	0.03772910957657316	0.29129690669371194	0.10820895522388059	0.03218390804597701
3216	GNA14	0.0012178090295634574	0.23247167138810199	0.022388059701492536	0.047619047619047616
3217	GNA15	0.014967155510776538	0.26525252525252524	0.05970149253731343	0.04411764705882353
3218	GNAI1	0.06018917961333196	0.2837867045419458	0.1828358208955224	0.02122448979591837
3219	GNAI2	0.083473689344152	0.28795663888714834	0.17537313432835822	0.012411347517730497
3220	GNAI3	0.014018191829196737	0.2628252788104089	0.10074626865671642	0.007936507936507936
3221	GNAO1	0.019784552560322088	0.2584936438294521	0.11567164179104478	0.04233870967741935
3222	GNAQ	0.053572507431552945	0.27125697252309416	0.1455223880597015	0.005128205128205128
3223	GNAS	0.019404244389808218	0.25096250989815144	0.08208955223880597	0.015810276679841896
3224	GNAT1	0.0023329237112984296	0.22346762624911862	0.007462686567164179	0.0
3225	GNAZ	0.0039560241978473356	0.261048625312429	0.048507462686567165	0.010989010989010988
3226	GNB1	0.018966754681501708	0.26007357102433504	0.07835820895522388	0.004329004329004329
3227	GNB2	0.020044399804785	0.2699979436561793	0.048507462686567165	0.010989010989010988
3228	GNB3	0.002306588716125385	0.24595252749605287	0.018656716417910446	0.0
3229	GNB4	0.001084017662752247	0.22955692092512114	0.029850746268656716	0.027777777777777776
3230	GNB5	0.018226911476510385	0.2413793103448276	0.05970149253731343	0.0
